t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
83.276000365,-5.19440031051636,3.74100017547607,8.9625997543335,4.97080039978027,4.3257999420166,14.0160007476807
83.286014368,-5.19869995117188,3.79260015487671,9.02820014953613,5.07829999923706,4.33440017700195,14.0480003356934
83.295992574,-5.25890016555786,3.65930008888245,8.66740036010742,5.13850021362305,4.27850008010864,14.1600008010864
83.306002081,-5.32770013809204,3.6378002166748,8.69200038909912,5.20730018615723,4.14090013504028,14.3040008544922
83.316018795,-5.44379997253418,3.59480023384094,8.51980018615723,5.24170017242432,4.21830034255981,14.3840007781982
83.325847573,-5.5814003944397,3.57760000228882,8.36400032043457,5.25890016555786,4.30430030822754,14.53600025177
83.336013082,-5.62870025634766,3.65930008888245,8.29020023345947,5.23310041427612,4.3257999420166,14.5760011672974
83.346022905,-5.65880012512207,3.59050011634827,8.05239963531494,5.27180004119873,4.37310028076172,14.5440006256104
83.356011346,-5.66310024261475,3.47870016098022,7.78180027008057,5.3105001449585,4.34730005264282,14.4400005340576
83.366025097,-5.50830030441284,3.5475001335144,8.17539978027344,5.34920024871826,4.30859994888306,14.4400005340576
83.376023817,-5.54270029067993,3.36260008811951,7.76539993286133,5.37070035934448,4.27850008010864,14.5120010375977
83.386020536,-5.50400018692017,3.34970021247864,8.00319957733154,5.41370010375977,4.22690010070801,14.5600004196167
83.396036277,-5.24600028991699,3.66360020637512,9.12660026550293,5.40939998626709,4.23550033569336,14.6160011291504
83.405847122,-5.31480026245117,3.61200022697449,9.03639984130859,5.41800022125244,4.20110034942627,14.5600004196167
83.416013637,-5.78780031204224,3.02290010452271,6.83060026168823,5.40510034561157,4.08930015563965,14.53600025177
83.426023097,-5.68030023574829,3.15190005302429,7.41279983520508,5.36210012435913,4.0721001625061,14.568000793457
83.436004858,-5.74910020828247,3.18200016021729,7.3471999168396,5.34060001373291,4.05490016937256,14.6720008850098
83.446019138,-5.76630020141602,3.19490003585815,7.25699996948242,5.42230033874512,4.10650014877319,14.8480005264282
83.45600154,-5.86950016021729,3.10030007362366,7.15859985351562,5.47819995880127,4.15810012817383,14.7840003967285
83.466016612,-5.65020036697388,3.37120008468628,8.38860034942627,5.52120018005371,4.15810012817383,14.8320007324219
83.475999261,-5.84800004959106,3.19060015678406,7.9539999961853,5.51260042190552,4.13230037689209,14.8640003204346
83.485843058,-5.60290002822876,3.6421000957489,9.70059967041016,5.4653000831604,4.15380001068115,15.0000009536743
83.496016784,-5.83080005645752,3.43140006065369,8.8887996673584,5.48680019378662,4.19680023193359,15.032000541687
83.506011346,-5.73190021514893,3.47010016441345,9.18400001525879,5.56850004196167,4.40750026702881,15.0560007095337
83.516020078,-5.79210042953491,3.40130019187927,9.02000045776367,5.61150026321411,4.49350023269653,14.952000617981
83.526002762,-5.82220029830933,3.46580004692078,9.01179981231689,5.61580038070679,4.45910024642944,14.9440002441406
83.536018843,-5.79210042953491,3.52600002288818,9.27420043945312,5.56850004196167,4.39030027389526,15.0000009536743
83.546014544,-5.77920007705688,3.457200050354,9.53660011291504,5.50830030441284,4.22690010070801,15.0000009536743
83.556024469,-6.00710010528564,3.23790001869202,9.19219970703125,5.54270029067993,4.10650014877319,15.1120004653931
83.565838101,-5.98559999465942,3.3970000743866,9.96300029754639,5.54270029067993,4.13230037689209,15.1360006332397
83.576022555,-5.8351001739502,3.63350009918213,10.7665996551514,5.54270029067993,4.03340005874634,15.1440010070801
83.585992941,-5.95550012588501,3.56040000915527,10.6518001556396,5.55130004882812,3.96030020713806,15.2000007629395
83.596009907,-6.015700340271,3.34540009498596,10.1843996047974,5.5556001663208,3.97750020027161,15.2080011367798
83.606016959,-6.24360036849976,3.10030007362366,9.26599979400635,5.52550029754639,4.01189994812012,15.2720003128052
83.616005718,-6.1060004234314,3.41420006752014,10.3402004241943,5.4653000831604,4.08500003814697,15.2080011367798
83.625999835,-6.14900016784668,3.38410019874573,10.1269998550415,5.38360023498535,4.07640027999878,15.0000009536743
83.63600268,-6.12750005722046,3.38410019874573,9.97939968109131,5.28470039367676,3.9173002243042,14.7760009765625
83.645507288,-6.21780014038086,3.21640014648438,9.22500038146973,5.27180004119873,3.85710024833679,14.8320007324219
83.656019077,-6.24360036849976,3.14330005645752,8.9133996963501,5.2116003036499,3.87000012397766,14.8240003585815
83.666021559,-6.15330028533936,3.1476001739502,9.05280017852783,5.16429996490479,3.81840014457703,14.7600002288818
83.675525206,-6.04150009155273,3.08310008049011,9.23320007324219,5.16000032424927,3.90440011024475,14.7280006408691
83.686014384,-5.97270011901855,3.07020020484924,9.26599979400635,5.15570020675659,3.90440011024475,14.6160011291504
83.696003087,-5.97700023651123,3.13040018081665,9.47920036315918,5.10410022735596,3.9173002243042,14.6000003814697
83.706009954,-6.04150009155273,3.07450008392334,9.11839962005615,5.04390001296997,3.90010023117065,14.4720010757446
83.715994737,-6.01140022277832,3.2121000289917,9.56120014190674,4.97080039978027,3.85280013084412,14.3760004043579
83.725848427,-6.04150009155273,3.32390022277832,9.70880031585693,4.95359992980957,3.93020009994507,14.4480009078979
83.736004133,-6.02860021591187,3.31100010871887,9.62679958343506,5.00090026855469,4.03340005874634,14.4720010757446
83.745651928,-6.015700340271,3.25080013275146,9.41359996795654,5.06970024108887,4.02050018310547,14.496000289917
83.756001206,-6.04150009155273,3.27660012245178,9.421799659729,5.1213002204895,4.03770017623901,14.6560010910034
83.766018869,-6.1705002784729,3.36690020561218,9.27420043945312,5.14709997177124,4.15810012817383,14.7920007705688
83.776016927,-6.2608003616333,3.27230000495911,9.02820014953613,5.14280033111572,4.22259998321533,14.7120008468628
83.785989484,-6.35970020294189,3.17340016365051,8.8641996383667,5.09549999237061,4.17960023880005,14.5120010375977
83.79599252,-6.39840030670166,3.17770004272461,8.90520000457764,5.08690023422241,4.22259998321533,14.5840005874634
83.805847646,-6.41130018234253,3.22070002555847,8.94620037078857,5.1298999786377,4.24410009384155,14.7120008468628
83.816025583,-6.43280029296875,3.44000005722046,9.31519985198975,5.19869995117188,4.17960023880005,14.8560009002686
83.826043891,-6.65210008621216,3.27230000495911,8.59360027313232,5.16429996490479,4.1710000038147,14.8400011062622
83.836015129,-6.22640037536621,3.78830003738403,10.5452003479004,5.17720031738281,4.2613000869751,14.8160009384155
83.845864146,-6.23930025100708,3.76680016517639,10.3073997497559,5.16860008239746,4.22690010070801,14.7040004730225
83.855988363,-6.19200038909912,3.71950006484985,10.1680002212524,5.16860008239746,4.17530012130737,14.6960010528564
83.865991404,-6.21350002288818,3.53030014038086,9.71700000762939,5.21589994430542,4.1710000038147,14.7360010147095
83.876018195,-6.15760040283203,3.56470012664795,10.0122003555298,5.26750040054321,4.09789991378784,14.8000011444092
83.885835761,-6.13180017471313,3.54320001602173,10.0777997970581,5.25030040740967,4.03770017623901,14.8640003204346
83.896022465,-6.16620016098022,3.37550020217896,9.67599964141846,5.24170017242432,4.00330018997192,14.8800010681152
83.90600572,-6.11890029907227,3.3970000743866,9.80720043182373,5.24600028991699,4.0076003074646,14.8640003204346
83.916010115,-6.13180017471313,3.32390022277832,9.65139961242676,5.27180004119873,4.0806999206543,14.8000011444092
83.926023136,-6.01140022277832,3.49590015411377,9.78260040283203,5.30620002746582,4.14090013504028,14.8240003585815
83.936008426,-6.02860021591187,3.40130019187927,9.11839962005615,5.28470039367676,4.13660001754761,14.7040004730225
83.946015264,-5.83080005645752,3.47440004348755,9.45460033416748,5.25030040740967,4.1624002456665,14.568000793457
83.956014454,-5.72329998016357,3.50880002975464,9.43819999694824,5.20300006866455,4.1624002456665,14.4720010757446
83.965842939,-5.72760009765625,3.44860005378723,8.9625997543335,5.14280033111572,4.09360027313232,14.4240007400513
83.976005263,-5.60720014572144,3.66790008544922,9.22500038146973,5.10840034484863,4.02909994125366,14.456000328064
83.986018349,-5.46099996566772,3.80550003051758,9.56120014190674,5.1298999786377,3.99040007591248,14.4160003662109
83.996023924,-5.37930011749268,3.86570024490356,9.74160003662109,5.13420009613037,3.99900007247925,14.3760004043579
84.006016859,-5.33200025558472,3.9216001033783,9.58580017089844,5.10410022735596,4.02050018310547,14.2800006866455
84.016012903,-5.20730018615723,3.95600008964539,9.4709997177124,5.07829999923706,4.05920028686523,14.3040008544922
84.026023226,-5.09120035171509,4.03340005874634,9.90559959411621,5.10840034484863,4.04200029373169,14.3200006484985
84.036061731,-5.22450017929077,3.7324001789093,9.15939998626709,5.08260011672974,4.01620006561279,14.2640008926392
84.045837182,-5.32340002059937,3.56470012664795,8.40499973297119,5.04390001296997,4.05490016937256,14.1040010452271
84.056025083,-5.20300006866455,3.80980014801025,8.79860019683838,5.00090026855469,4.06349992752075,13.8480005264282
84.066013415,-5.06540012359619,3.9173002243042,9.20040035247803,4.89340019226074,3.99470019340515,13.6640005111694
84.076023066,-5.13420009613037,3.70660018920898,8.60999965667725,4.86759996414185,3.90440011024475,13.7200002670288
84.086010342,-5.09549999237061,3.69800019264221,8.65919971466064,4.8762001991272,3.83990001678467,13.8880004882812
84.096003848,-5.09980010986328,3.56470012664795,8.29839992523193,4.97080039978027,3.88720011711121,14.0880002975464
84.106002546,-5.0310001373291,3.5475001335144,8.29020023345947,5.10840034484863,3.96030020713806,14.2480010986328
84.11601579,-4.94500017166138,3.5518000125885,8.33940029144287,5.1213002204895,3.93880009651184,14.2960004806519
84.125835622,-5.04820013046265,3.32820010185242,7.59320020675659,5.09120035171509,3.91300010681152,14.3840007781982
84.13602494,-4.97940015792847,3.32390022277832,7.89660024642944,5.12560033798218,3.96890020370483,14.4000005722046
84.145958805,-5.3105001449585,2.91540002822876,6.7157998085022,5.10410022735596,3.96890020370483,14.3920011520386
84.156000163,-5.4008002281189,2.85950016975403,6.54360008239746,5.16429996490479,3.99470019340515,14.568000793457
84.166009152,-5.17720031738281,3.10460019111633,7.65059995651245,5.2202000617981,4.05920028686523,14.7440004348755
84.176016471,-5.35350036621094,2.91110014915466,7.11759996414185,5.19010019302368,4.01620006561279,14.7680006027222
84.186023007,-5.08690023422241,3.29380011558533,8.69200038909912,5.19869995117188,4.02909994125366,14.8800010681152
84.196027135,-5.02240037918091,3.35830020904541,9.22500038146973,5.19440031051636,4.05920028686523,14.8240003585815
84.205832311,-5.16000032424927,3.36690020561218,9.4709997177124,5.16429996490479,3.93450021743774,14.8640003204346
84.216007969,-5.20300006866455,3.44860005378723,9.81540012359619,5.16429996490479,3.91300010681152,14.9360008239746
84.226021138,-5.38360023498535,3.48300004005432,10.0777997970581,5.19869995117188,3.96460008621216,15.024001121521
84.236006457,-5.45670032501221,3.5475001335144,10.3238000869751,5.19869995117188,3.99470019340515,15.07200050354
84.246021429,-5.55990028381348,3.7324001789093,10.6764001846313,5.2202000617981,4.07640027999878,15.1520004272461
84.256013234,-5.59000015258789,3.86570024490356,10.8649997711182,5.21589994430542,4.15810012817383,15.1760005950928
84.266023211,-5.70609998703003,3.96890020370483,11.078200340271,5.2202000617981,4.17960023880005,15.0560007095337
84.276016115,-5.84800004959106,3.96030020713806,11.1602001190186,5.15140008926392,4.21400022506714,15.0560007095337
84.285830909,-5.94260025024414,4.02050018310547,11.2175998687744,5.09980010986328,4.19680023193359,15.1360006332397
84.296014583,-6.06300020217896,4.14520025253296,11.4800004959106,5.00950002670288,4.0806999206543,15.0800008773804
84.30603036,-6.13180017471313,4.1624002456665,11.4636001586914,4.95359992980957,4.05490016937256,15.0960006713867
84.31601373,-6.16190004348755,4.20539999008179,11.3570003509521,4.91060018539429,4.04629993438721,15.1040010452271
84.326013816,-6.20060014724731,4.2527003288269,11.1274003982544,4.88479995727539,4.02909994125366,15.0800008773804
84.336021136,-6.22210025787354,4.19680023193359,10.6845998764038,4.82030010223389,4.10650014877319,15.0400009155273
84.346019313,-6.1060004234314,4.2527003288269,10.4140005111694,4.74290037155151,4.15380001068115,14.8480005264282
84.356022628,-5.9899001121521,4.37310028076172,10.364800453186,4.60100030899048,4.12800025939941,14.6240005493164
84.36583295,-5.96840000152588,4.33010005950928,9.76620006561279,4.44620037078857,4.03770017623901,14.4400005340576
84.376011912,-5.91680002212524,4.3257999420166,9.5447998046875,4.38600015640259,4.01620006561279,14.4480009078979
84.386019933,-5.77489995956421,4.48920011520386,9.93840026855469,4.45910024642944,3.96030020713806,14.4320011138916
84.396014132,-5.77060031890869,4.41180038452148,9.20860004425049,4.45050001144409,3.95170021057129,14.456000328064
84.406011267,-5.61580038070679,4.46340036392212,8.99540042877197,4.52790021896362,3.98610019683838,14.3920011520386
84.416009303,-5.47819995880127,4.52360010147095,8.89700031280518,4.53649997711182,4.02909994125366,14.3520002365112
84.426015835,-5.375,4.64830017089844,9.08559989929199,4.5322003364563,4.08500003814697,14.3440008163452
84.436013114,-5.48250007629395,4.45050001144409,8.45419979095459,4.53649997711182,4.0721001625061,14.3680009841919
84.445823031,-5.45670032501221,4.39890003204346,8.58539962768555,4.58380031585693,4.04629993438721,14.5040006637573
84.456012899,-5.27610015869141,4.61820030212402,9.40540027618408,4.66550016403198,4.04629993438721,14.7200002670288
84.466025126,-5.26750040054321,4.61390018463135,9.32340049743652,4.81599998474121,4.09789991378784,14.9760007858276
84.476016061,-5.56850004196167,4.28280019760132,7.83920001983643,4.83750009536743,3.95600008964539,15.024001121521
84.48602382,-5.48680019378662,4.39890003204346,8.2819995880127,4.83750009536743,3.90870022773743,15.0880002975464
84.496011493,-5.6459002494812,4.20110034942627,7.72440004348755,4.91060018539429,3.9818000793457,15.1520004272461
84.506009156,-5.66310024261475,4.14090013504028,7.91300010681152,5.01380014419556,3.96030020713806,15.1680011749268
84.516008884,-5.6201000213623,4.23550033569336,8.65100002288818,5.03530025482178,3.9173002243042,15.3120002746582
84.525822827,-5.80930042266846,4.05920028686523,8.05239963531494,5.04390001296997,3.88720011711121,15.4240007400513
84.536009487,-5.3019003868103,4.72140026092529,10.4385995864868,5.0310001373291,3.8313000202179,15.4400005340576
84.546017222,-5.15570020675659,4.8503999710083,11.0864000320435,5.16000032424927,3.86570024490356,15.4480009078979
84.55599345,-5.16429996490479,4.85470008850098,11.1929998397827,5.19440031051636,3.87000012397766,15.456000328064
84.565988375,-5.12560033798218,4.92780017852783,11.3241996765137,5.19010019302368,3.75820016860962,15.6000003814697
84.575990596,-5.19440031051636,4.91490030288696,11.4308004379272,5.16429996490479,3.70230007171631,15.568000793457
84.585992135,-5.19440031051636,4.84610033035278,11.4471998214722,5.16860008239746,3.7367000579834,15.5520009994507
84.595988743,-5.20730018615723,4.75150012969971,11.3570003509521,5.1298999786377,3.67650008201599,15.4080009460449
84.605801083,-5.21589994430542,4.69990015029907,11.2340002059937,5.13850021362305,3.67220020294189,15.4000005722046
84.615669176,-5.15570020675659,4.6956000328064,11.3078002929688,5.18149995803833,3.60770010948181,15.3120002746582
84.62601835,-5.24170017242432,4.57089996337891,10.94700050354,5.14709997177124,3.58620023727417,15.3040008544922
