t_s,Fx_left,Fy_left,Fz_left,Fx_right,Fy_right,Fz_right
70.501992634,-4.26990032196045,2.3435001373291,16.785400390625,5.30620002746582,1.3588000535965,12.4800004959106
70.512005536,-4.40750026702881,2.04680013656616,16.5148010253906,5.24600028991699,1.4835000038147,12.528000831604
70.521994403,-4.29139995574951,2.1586000919342,16.7690010070801,5.34490013122559,1.59960007667542,12.6880006790161
70.532007872,-4.23979997634888,2.26180005073547,16.3097991943359,5.37930011749268,1.51360011100769,12.5520009994507
70.541995674,-4.10220003128052,2.33060002326965,16.4983997344971,5.43520021438599,1.61250007152557,12.5520009994507
70.551994978,-3.91300010681152,1.90490007400513,15.9079999923706,5.41800022125244,1.69420003890991,12.4400005340576
70.56199534,-3.75390005111694,2.02530002593994,16.0555992126465,5.5556001663208,1.41040003299713,12.4080009460449
70.571993364,-3.80120015144348,2.18440008163452,16.3754005432129,5.62440013885498,1.55230009555817,12.7360010147095
70.58199514,-3.7367000579834,2.10700011253357,16.318000793457,5.36640024185181,1.49639999866486,12.456000328064
70.591996573,-3.86140012741089,2.02960014343262,15.9653997421265,5.37070035934448,1.45340001583099,12.3760004043579
70.601995424,-3.80980014801025,2.05540013313293,15.826000213623,5.31480026245117,1.53940010070801,12.2560005187988
70.611995926,-3.87430024147034,2.21880006790161,16.0228004455566,5.29760026931763,1.60820007324219,12.0880002975464
70.621994233,-3.87430024147034,2.36070013046265,15.7522001266479,5.32770013809204,1.70710003376007,12.5440006256104
70.631995298,-3.87430024147034,2.42519998550415,15.7030000686646,5.33200025558472,1.75010001659393,12.53600025177
70.641990583,-3.87430024147034,2.39510011672974,15.7603998184204,5.27610015869141,1.67700004577637,12.2240009307861
70.651992524,-3.99470019340515,2.36070013046265,15.8587999343872,5.1298999786377,1.67700004577637,12.1760005950928
70.661993372,-3.9216001033783,2.41230010986328,16.0965995788574,5.16000032424927,1.74150002002716,12.496000289917
70.671991515,-4.01620006561279,2.36500000953674,15.9653997421265,5.06110000610352,1.69420003890991,12.4080009460449
70.681996481,-3.90010023117065,2.27900004386902,15.8587999343872,5.06970024108887,1.70710003376007,12.0800008773804
70.691991646,-3.90870022773743,2.18869996070862,15.7686004638672,5.01380014419556,1.57810008525848,12.0160007476807
70.701994697,-3.84850001335144,2.05110001564026,15.9407997131348,5.16000032424927,1.65550005435944,12.496000289917
70.711994534,-3.72810006141663,1.95650005340576,16.2523994445801,5.23740005493164,1.5738000869751,12.5840005874634
70.721994983,-3.64640021324158,1.99090003967285,16.7690010070801,5.40939998626709,1.54800009727478,12.6960010528564
70.731994778,-3.77970004081726,1.92640006542206,16.5065994262695,5.27610015869141,1.71140003204346,12.456000328064
70.742001282,-3.77970004081726,2.05970001220703,16.088399887085,5.28040027618408,1.84040009975433,12.6720008850098
70.751999226,-3.79690003395081,2.52410006523132,16.7444000244141,5.1298999786377,1.6985000371933,12.3760004043579
70.761991853,-3.88720011711121,2.21880006790161,16.0310001373291,5.03530025482178,1.69420003890991,12.1440010070801
70.771994229,-3.91300010681152,2.04250001907349,15.4569997787476,5.16000032424927,1.95220005512238,12.5120010375977
70.782002569,-3.68080019950867,2.46390008926392,16.4656009674072,5.3019003868103,2.20590019226074,13.1440010070801
70.791994978,-3.62920022010803,2.41659998893738,16.6214008331299,5.3105001449585,2.11989998817444,12.9040002822876
70.801993618,-3.6378002166748,2.15000009536743,15.6291999816895,5.16429996490479,1.84040009975433,12.4480009078979
70.812010864,-3.75390005111694,2.0038001537323,15.4815998077393,5.15570020675659,1.83180010318756,12.5440006256104
70.821996235,-3.6421000957489,2.11129999160767,15.957200050354,5.07829999923706,1.81030011177063,12.6160001754761
70.831994918,-3.72810006141663,1.97370004653931,15.9653997421265,5.09549999237061,1.90490007400513,12.5120010375977
70.841997528,-3.6421000957489,1.92210006713867,15.8178005218506,5.16429996490479,1.81460011005402,12.6640005111694
70.851997324,-3.66790008544922,1.89200007915497,15.7849998474121,5.16429996490479,1.80600011348724,12.9040002822876
70.861995984,-3.67220020294189,2.12420010566711,16.4328002929688,5.16860008239746,1.68130004405975,12.952000617981
70.87199938,-3.8270001411438,2.2532000541687,16.2114009857178,4.97510004043579,1.72000002861023,12.8080005645752
70.881994152,-3.86140012741089,2.29190015792847,15.6045999526978,4.93210029602051,1.89200007915497,12.6640005111694
70.891997223,-3.8313000202179,2.46390008926392,15.8095998764038,4.88910007476807,2.23600006103516,12.3360004425049
70.901993939,-3.68940019607544,2.22740006446838,15.4406003952026,4.93210029602051,2.41230010986328,12.0800008773804
70.911996603,-3.62920022010803,2.26610016822815,15.2192001342773,5.07400035858154,2.25750017166138,12.4000005722046
70.921992475,-3.56040000915527,2.33060002326965,15.7194004058838,5.13850021362305,2.23600006103516,13.2080001831055
70.931996933,-3.46580004692078,2.27900004386902,16.113000869751,5.16860008239746,1.84900009632111,13.1280002593994
70.941995141,-3.55610013008118,2.03820013999939,15.6784000396729,5.11700010299683,1.6985000371933,12.6960010528564
70.951992049,-3.62060022354126,1.74150002002716,15.2027997970581,5.19869995117188,2.10269999504089,12.8160009384155
70.961995594,-3.48300004005432,1.88770008087158,15.6127996444702,5.25460004806519,2.38220000267029,12.7600002288818
70.971991168,-3.49160003662109,2.15429997444153,16.0638008117676,5.40510034561157,2.35640001296997,13.1520004272461
70.981998184,-3.53890013694763,2.08120012283325,15.1043996810913,5.49970006942749,2.29190015792847,13.4640007019043
70.991993335,-3.63350009918213,1.99090003967285,15.0634002685547,5.39650011062622,2.1586000919342,13.2160005569458
71.002001417,-3.61630010604858,2.24030017852783,16.0146007537842,5.46099996566772,2.23600006103516,13.3440008163452
71.012009901,-3.78830003738403,2.41659998893738,15.5636005401611,5.27610015869141,2.50260019302368,13.3520002365112
71.022000351,-3.84850001335144,2.36500000953674,14.6370000839233,5.24170017242432,2.43379998207092,12.9680004119873
71.031995828,-3.84850001335144,2.27900004386902,14.792799949646,5.25030040740967,2.51120018959045,12.7840003967285
71.04199366,-3.72810006141663,2.4381000995636,15.1208000183105,5.16000032424927,2.61010003089905,12.8720006942749
71.051995317,-3.6421000957489,2.31770014762878,14.7600002288818,5.30620002746582,2.29620003700256,13.3360004425049
71.061992612,-3.68510007858276,2.11129999160767,14.8009996414185,5.21589994430542,2.08550000190735,12.9680004119873
71.071997647,-3.65930008888245,1.96080005168915,14.6862001419067,5.23740005493164,2.22740006446838,12.8960008621216
71.08199625,-3.61630010604858,2.18440008163452,15.0634002685547,5.19869995117188,2.3478000164032,12.8960008621216
71.09199392,-3.60340023040771,2.14140009880066,14.8993997573853,5.1298999786377,2.32200002670288,12.5920009613037
71.101998315,-3.80980014801025,2.20160007476807,14.907600402832,5.02670001983643,2.23600006103516,12.4240007400513
71.111994674,-3.80120015144348,2.21020007133484,14.079400062561,4.94500017166138,2.48540019989014,12.5040006637573
71.12199737,-3.75820016860962,2.38220000267029,14.923999786377,4.9407000541687,2.39079999923706,12.1120004653931
71.131996472,-3.80550003051758,2.31340003013611,15.0634002685547,4.7859001159668,2.24030017852783,12.1200008392334
71.141994946,-3.9173002243042,1.728600025177,13.9974002838135,4.70420026779175,2.15429997444153,11.9760007858276
71.151991284,-3.89580011367798,2.09409999847412,15.038800239563,4.79879999160767,2.21880006790161,12.1280002593994
71.16199694,-3.93450021743774,2.35640001296997,15.5964002609253,4.6956000328064,2.27900004386902,12.1520004272461
71.17199107,-4.04200029373169,1.93500006198883,14.4484004974365,4.73860025405884,2.2532000541687,11.8640003204346
71.18199644,-4.18390035629272,1.62970006465912,14.7518005371094,4.52360010147095,1.90920007228851,11.3200006484985
71.191990499,-4.13660001754761,1.75440001487732,16.1047992706299,4.64830017089844,2.05110001564026,12.0480003356934
71.20198752,-4.12800025939941,1.6039000749588,16.2360000610352,4.67409992218018,2.20590019226074,12.1120004653931
71.212012895,-4.17530012130737,1.61680006980896,16.0310001373291,4.84610033035278,1.8834000825882,12.0160007476807
71.221993944,-4.28280019760132,1.62540006637573,15.7768001556396,4.93210029602051,1.80170011520386,12.2000007629395
71.232012544,-4.28280019760132,2.02530002593994,16.7033996582031,4.8503999710083,1.90920007228851,12.3520002365112
71.241994824,-4.15380001068115,1.93930006027222,16.3917999267578,4.98370027542114,2.05970001220703,12.456000328064
71.252001877,-4.14520025253296,1.80170011520386,16.2360000610352,5.09549999237061,2.16720008850098,12.1600008010864
71.26199339,-4.12800025939941,1.89630007743835,16.4246006011963,5.19869995117188,2.22740006446838,12.1120004653931
71.271994574,-4.05060005187988,1.86190009117126,16.0063991546631,5.25030040740967,2.11989998817444,12.4480009078979
71.281998304,-4.05490016937256,1.89200007915497,16.0146007537842,5.22450017929077,1.96510004997253,12.4480009078979
71.29199314,-4.04200029373169,1.81030011177063,16.3917999267578,5.23740005493164,2.15000009536743,12.3520002365112
71.302021834,-4.01620006561279,1.51360011100769,15.9899997711182,5.18149995803833,2.12849998474121,11.9280004501343
71.311993008,-3.97320008277893,1.66410005092621,16.047399520874,5.27610015869141,1.80600011348724,12.0480003356934
71.322022934,-4.13660001754761,1.81030011177063,16.1294002532959,5.2202000617981,1.67700004577637,12.4800004959106
71.332000705,-4.22259998321533,1.96940004825592,16.3999996185303,5.16429996490479,1.96080005168915,12.5520009994507
71.341994994,-4.29139995574951,1.92640006542206,16.1539993286133,4.9665002822876,1.89200007915497,11.8320007324219
71.351996424,-4.34299993515015,1.75870001316071,15.4488000869751,4.97080039978027,1.82320010662079,11.7200002670288
71.361991107,-4.34299993515015,1.87050008773804,15.826000213623,4.90630006790161,1.82320010662079,11.8240003585815
71.371997378,-4.24410009384155,1.82320010662079,16.0391998291016,4.83750009536743,2.14569997787476,11.8480005264282
71.381995565,-4.21400022506714,1.90490007400513,15.9326000213623,5.04820013046265,2.18440008163452,12.1040010452271
71.39199049,-4.0721001625061,1.85330009460449,15.8341999053955,5.16860008239746,1.87050008773804,12.0400009155273
71.401998362,-4.14950037002563,1.63830006122589,15.5636005401611,5.09549999237061,1.75870001316071,11.7200002670288
71.412010816,-4.12370014190674,1.56520009040833,15.8587999343872,5.0310001373291,1.82750010490417,11.7600002288818
71.421992516,-4.07640027999878,1.42330002784729,16.088399887085,5.00090026855469,1.70710003376007,11.7760009765625
71.431382067,-4.03340005874634,1.4835000038147,16.3917999267578,5.17290019989014,1.67270004749298,11.8480005264282
71.442000917,-4.18390035629272,1.4835000038147,16.4491996765137,5.09980010986328,1.70710003376007,11.7760009765625
71.45199962,-4.18390035629272,1.30290007591248,16.1047992706299,5.06110000610352,1.46630001068115,11.7360010147095
71.461996738,-4.30859994888306,1.44050002098083,16.5967998504639,5.056800365448,1.41040003299713,11.9200010299683
71.471995882,-4.31290006637573,1.75870001316071,17.2446002960205,5.05250024795532,1.56950008869171,12.1440010070801
71.481993874,-4.48060035705566,1.63830006122589,17.1051998138428,4.91060018539429,1.61680006980896,11.7280006408691
71.492001313,-4.52360010147095,1.62540006637573,17.006799697876,4.87190008163452,1.75010001659393,11.6880006790161
71.50199635,-4.47200012207031,1.6985000371933,17.0806007385254,4.82460021972656,1.82320010662079,11.456000328064
71.5119952,-4.47630023956299,1.83610010147095,17.7858009338379,4.7859001159668,1.65980005264282,11.3600006103516
71.521994932,-4.54510021209717,1.72430002689362,17.5151996612549,4.80310010910034,1.67270004749298,11.5440006256104
71.531428848,-4.40320014953613,1.48780000209808,17.2609996795654,4.75150012969971,1.51790010929108,11.3840007781982
71.541993581,-4.46770000457764,1.55660009384155,18.2122001647949,4.73860025405884,1.31150007247925,11.1840009689331
71.552018746,-4.48489999771118,1.57810008525848,17.9169998168945,4.63540029525757,1.45770001411438,11.488000869751
71.56199692,-4.4419002532959,1.44910001754761,17.5643997192383,4.61820030212402,1.27280008792877,11.4080009460449
71.571994066,-4.39890003204346,1.47490000724792,17.9088001251221,4.62680006027222,1.11370003223419,11.1200008392334
71.582002642,-4.42470026016235,1.55230009555817,18.2285995483398,4.55369997024536,1.46630001068115,11.3120002746582
71.591991591,-4.36019992828369,1.58670008182526,18.19580078125,4.56230020523071,1.76300001144409,11.2160005569458
71.601997357,-4.38170003890991,1.87910008430481,18.0235996246338,4.5322003364563,1.46630001068115,10.9760007858276
71.611993613,-4.39459991455078,1.78450000286102,17.8924007415771,4.47200012207031,1.43620002269745,10.9440002441406
71.621989875,-4.51500034332275,1.90920007228851,18.2367992401123,4.28710031509399,1.66840004920959,11.0560007095337
71.631435019,-4.49350023269653,1.97370004653931,18.0400009155273,4.25699996948242,1.68130004405975,11.0480003356934
71.641994767,-4.43330001831055,1.86620008945465,18.0974006652832,4.31720018386841,1.62970006465912,10.8640003204346
71.651994921,-4.40750026702881,1.75870001316071,18.1219997406006,4.17530012130737,1.32440006732941,10.4400005340576
71.661996632,-4.40750026702881,1.53510010242462,17.703800201416,4.33440017700195,1.59100008010864,11.1840009689331
71.671990691,-4.23550033569336,1.84900009632111,18.9419994354248,4.416100025177,1.59530007839203,11.3600006103516
71.681994698,-4.3257999420166,1.82750010490417,18.9829998016357,4.41180038452148,1.46630001068115,10.8960008621216
71.691992074,-4.36880016326904,1.63830006122589,18.3269996643066,4.34730005264282,1.58240008354187,11.0560007095337
71.702003238,-4.45910024642944,1.75870001316071,18.7534008026123,4.23550033569336,1.56520009040833,10.952000617981
71.71199146,-4.40750026702881,1.8834000825882,18.7451992034912,4.22690010070801,1.38460004329681,10.8080005645752
71.721994376,-4.48920011520386,1.81030011177063,18.8353996276855,4.19680023193359,1.65550005435944,10.8480005264282
71.731641895,-4.31720018386841,1.38460004329681,18.5893993377686,4.19250011444092,1.84040009975433,10.9280004501343
71.741996114,-4.29139995574951,1.76300001144409,19.335599899292,4.26990032196045,1.72000002861023,10.8480005264282
71.752001341,-4.23550033569336,1.74150002002716,18.9993991851807,4.34730005264282,1.86620008945465,11.2000007629395
71.76199115,-4.24840021133423,1.53510010242462,18.3434009552002,4.21400022506714,1.68560004234314,10.9440002441406
71.771992461,-4.19250011444092,1.84040009975433,19.3847999572754,4.20110034942627,1.54800009727478,10.7360000610352
71.781998204,-4.22690010070801,1.67700004577637,19.1305999755859,4.15810012817383,1.9436000585556,10.9280004501343
71.791998798,-4.13660001754761,1.68130004405975,19.2208003997803,4.17960023880005,1.84470009803772,10.3920001983643
71.80199817,-4.17960023880005,1.63830006122589,19.089599609375,4.20110034942627,1.73290002346039,10.7120008468628
71.811996415,-4.11509990692139,1.73290002346039,18.9829998016357,4.14090013504028,1.75870001316071,10.952000617981
71.821996366,-4.18390035629272,1.80600011348724,19.1634006500244,4.05060005187988,1.72000002861023,10.7280006408691
71.831864481,-4.1710000038147,1.66840004920959,18.9829998016357,4.02480030059814,1.73290002346039,10.5920009613037
71.841994941,-4.18819999694824,1.68990004062653,19.0977993011475,4.09360027313232,1.80600011348724,10.8160009384155
71.851996622,-4.15810012817383,1.77160000801086,19.2371997833252,3.94310021400452,1.78450000286102,10.456000328064
71.861989734,-4.19680023193359,1.6985000371933,18.9829998016357,3.90440011024475,1.92640006542206,10.3600006103516
71.871992289,-4.04200029373169,1.74150002002716,18.9174003601074,3.93020009994507,1.9436000585556,10.53600025177
71.881991735,-4.05490016937256,1.74580001831055,19.2044010162354,3.97750020027161,1.89630007743835,10.4080009460449
71.891987674,-3.99900007247925,1.66410005092621,19.0240001678467,3.96030020713806,1.82320010662079,10.5440006256104
71.90199697,-4.03340005874634,1.56520009040833,18.9337997436523,3.89580011367798,1.59960007667542,10.5120000839233
71.911983928,-3.93880009651184,1.39750003814697,18.9337997436523,4.04629993438721,1.60820007324219,10.7920007705688
71.921993255,-3.90440011024475,1.55230009555817,19.2618007659912,4.03340005874634,1.81460011005402,10.5040006637573
71.931980235,-3.84420013427734,1.56950008869171,19.1060009002686,4.08930015563965,1.97800004482269,10.6000003814697
71.941992572,-3.82270002365112,1.41040003299713,18.4909992218018,4.10220003128052,1.99520003795624,10.6800003051758
71.951991944,-3.67650008201599,1.77160000801086,18.9829998016357,4.14950037002563,1.95220005512238,10.6880006790161
71.961991727,-3.87000012397766,2.03820013999939,19.4258003234863,3.97750020027161,1.73290002346039,10.528000831604
71.971994522,-3.94740009307861,1.6039000749588,18.2450008392334,3.89150023460388,1.75870001316071,10.6240005493164
71.981992885,-3.95600008964539,1.74580001831055,18.2695999145508,3.99900007247925,2.04680013656616,10.4720001220703
71.991990621,-3.89150023460388,2.27470016479492,18.9993991851807,3.96890020370483,2.29620003700256,10.2880001068115
72.002002408,-3.97750020027161,1.93500006198883,17.7611999511719,3.9818000793457,2.39939999580383,10.4080009460449
72.011990453,-3.81410002708435,1.90920007228851,17.3183994293213,3.95170021057129,2.13280010223389,10.2960004806519
72.022000308,-3.69800019264221,2.10269999504089,17.703800201416,3.99900007247925,2.16720008850098,10.4000005722046
72.031978545,-3.6378002166748,1.94790005683899,17.4414005279541,4.02480030059814,2.15429997444153,10.3840007781982
72.041999269,-3.68080019950867,1.84040009975433,16.785400390625,3.96460008621216,1.78020000457764,10.4320001602173
72.051990329,-3.61200022697449,1.78020000457764,16.3507995605469,3.86570024490356,1.79310011863708,10.3600006103516
72.061997406,-3.49590015411377,1.6340000629425,15.9982004165649,3.91300010681152,2.18869996070862,10.53600025177
72.071993596,-3.29380011558533,1.99520003795624,16.3589992523193,4.08500003814697,1.9135000705719,10.5040006637573
72.081995091,-3.44430017471313,2.03820013999939,15.6291999816895,4.09360027313232,2.21880006790161,10.6880006790161
72.091988076,-3.36260008811951,2.26180005073547,14.9977998733521,3.9818000793457,2.46390008926392,10.9200000762939
72.101990944,-3.36260008811951,2.37360000610352,15.1946001052856,4.06780004501343,2.39079999923706,10.7840003967285
72.111986318,-3.26370000839233,1.8189001083374,14.0302000045776,4.07640027999878,2.4381000995636,10.3760004043579
72.121999342,-3.19060015678406,1.94790005683899,14.1696004867554,4.2527003288269,2.37790012359619,10.7040004730225
72.131979097,-3.06590008735657,1.96940004825592,14.8338003158569,4.30430030822754,2.33060002326965,11.1520004272461
72.141993655,-3.09170007705688,1.62970006465912,14.2351999282837,4.30859994888306,1.98660004138947,11.1200008392334
72.151996567,-3.09600019454956,1.44910001754761,13.9154005050659,4.42040014266968,1.96510004997253,11.2080001831055
72.161996511,-3.12610006332397,1.52220010757446,14.9731998443604,4.48060035705566,2.02530002593994,11.6960000991821
72.171999333,-3.1476001739502,1.58240008354187,14.7354001998901,4.50209999084473,1.93070006370544,11.528000831604
72.181993058,-3.33250021934509,1.54370009899139,14.2925996780396,4.39030027389526,1.96940004825592,11.2400007247925
72.192000708,-3.33680009841919,1.73290002346039,14.6780004501343,4.42470026016235,2.14140009880066,11.53600025177
72.201996527,-3.40130019187927,1.96080005168915,15.0961999893188,4.33870029449463,2.46819996833801,11.4320001602173
72.211990911,-3.36690020561218,1.99090003967285,14.6534004211426,4.27850008010864,2.45530009269714,10.9280004501343
72.221992681,-3.40990018844604,1.81030011177063,14.3417997360229,4.23120021820068,2.0683000087738,10.7600002288818
72.23196519,-3.41420006752014,1.84040009975433,14.6288003921509,4.1624002456665,2.02960014343262,11.1200008392334
72.241998452,-3.40130019187927,1.97800004482269,15.0142002105713,4.08500003814697,2.15429997444153,10.9360008239746
72.251997041,-3.40990018844604,1.70710003376007,14.415599822998,4.01620006561279,1.90920007228851,10.5200004577637
72.261997374,-3.46580004692078,1.59100008010864,14.210599899292,4.05920028686523,1.70710003376007,10.576000213623
72.271996981,-3.26800012588501,1.59530007839203,14.7846002578735,4.19250011444092,1.82750010490417,11.1440000534058
72.281996651,-3.21640014648438,1.64690005779266,15.0880002975464,4.13230037689209,1.80170011520386,11.1600008010864
72.291994046,-3.25940012931824,1.72000002861023,15.0715999603271,4.16670036315918,1.45340001583099,10.7360000610352
72.301999672,-3.48300004005432,1.50929999351501,14.5058002471924,4.04200029373169,1.59960007667542,10.8320007324219
72.311994982,-3.47010016441345,1.88770008087158,14.9650001525879,3.96890020370483,1.93070006370544,11.0000009536743
72.32199734,-3.44430017471313,2.15000009536743,15.128999710083,3.85710024833679,1.74580001831055,10.4000005722046
72.332008624,-3.58190011978149,1.83610010147095,13.9154005050659,3.81410002708435,1.4190000295639,10.1360006332397
72.341997799,-3.66790008544922,1.62540006637573,13.3578004837036,3.87000012397766,1.44480001926422,10.4080009460449
72.351369323,-3.56470012664795,1.82750010490417,14.7518005371094,3.87860012054443,1.62970006465912,10.8560009002686
72.361996524,-3.56470012664795,1.65980005264282,15.128999710083,3.93880009651184,1.80170011520386,10.9440002441406
72.372005951,-3.56900000572205,1.56950008869171,14.7518005371094,4.09360027313232,1.5738000869751,11.2720003128052
72.381992701,-3.70660018920898,1.67700004577637,14.6943998336792,3.9818000793457,1.49210000038147,10.568000793457
72.391996627,-3.76250004768372,1.74150002002716,15.0551996231079,3.90010023117065,1.28570008277893,10.5520000457764
72.401997894,-3.8270001411438,1.59960007667542,14.8255996704102,3.8270001411438,1.49639999866486,10.7280006408691
72.411997054,-3.68940019607544,1.46630001068115,14.5878000259399,4.05920028686523,1.44050002098083,10.8560009002686
72.422022766,-3.75390005111694,1.56950008869171,15.0961999893188,4.22690010070801,1.26850008964539,10.8400001525879
72.43139756,-3.81840014457703,1.91780006885529,15.6291999816895,4.20970010757446,1.41470003128052,11.488000869751
72.442021048,-3.84850001335144,1.82320010662079,14.923999786377,4.2613000869751,1.74150002002716,11.7840003967285
72.452023018,-3.68510007858276,1.92210006713867,14.9814004898071,4.35590028762817,2.11129999160767,11.4240007400513
72.462026505,-3.56900000572205,2.12420010566711,14.9896001815796,4.30859994888306,1.89200007915497,10.568000793457
72.472016095,-3.56470012664795,2.05110001564026,14.0466003417969,4.23979997634888,1.31580007076263,10.6320009231567
72.482010584,-3.64640021324158,1.78880000114441,13.743200302124,4.24410009384155,1.22119998931885,11.3200006484985
72.492018552,-3.58620023727417,1.62970006465912,14.8420000076294,4.13660001754761,1.1739000082016,11.3680009841919
72.502009711,-3.49590015411377,1.45770001411438,14.8009996414185,4.36019992828369,1.32440006732941,11.3040008544922
72.51138301,-3.56900000572205,1.23839998245239,14.1613998413086,4.34299993515015,1.28140008449554,11.1440000534058
72.522011863,-3.56040000915527,1.51360011100769,14.5878000259399,4.36019992828369,1.32440006732941,11.5040006637573
72.531996286,-3.52600002288818,1.72430002689362,14.8338003158569,4.31290006637573,1.64690005779266,11.4160003662109
72.542019782,-3.47010016441345,1.85760009288788,14.8009996414185,4.34299993515015,1.57810008525848,11.3680009841919
72.552008585,-3.52170014381409,2.0081000328064,14.8501996994019,4.45480012893677,1.63830006122589,11.1680002212524
72.561280201,-3.6378002166748,2.08550000190735,14.7189998626709,4.2613000869751,1.6985000371933,11.1600008010864
72.572017502,-3.64640021324158,1.97800004482269,14.4812002182007,4.27419996261597,1.71570003032684,11.2480001449585
72.581415359,-3.56900000572205,2.01240015029907,14.7189998626709,4.36450004577637,1.81030011177063,11.4400005340576
72.591373377,-3.45290017127991,1.89630007743835,14.7681999206543,4.3516001701355,1.74150002002716,11.0960006713867
72.601902661,-3.35400009155273,1.83180010318756,14.6205997467041,4.49780035018921,1.67270004749298,11.1360006332397
72.611897871,-3.28090000152588,1.86190009117126,14.8009996414185,4.58380031585693,1.52650010585785,11.7200002670288
72.621894227,-3.27660012245178,1.80170011520386,15.0142002105713,4.6870002746582,1.38030004501343,11.8800001144409
72.631860643,-3.44860005378723,1.64260005950928,15.1946001052856,4.5967001914978,1.43190002441406,11.6800003051758
72.641863548,-3.47870016098022,1.49210000038147,15.1618003845215,4.55369997024536,1.4190000295639,11.7040004730225
72.652004017,-3.56900000572205,1.56950008869171,15.3503999710083,4.58809995651245,1.38460004329681,11.8160009384155
72.662008226,-3.58620023727417,1.83180010318756,15.7440004348755,4.48060035705566,1.50499999523163,11.7120008468628
72.6713763,-3.67220020294189,1.81460011005402,15.4406003952026,4.47200012207031,1.55230009555817,11.7120008468628
72.682000571,-3.68080019950867,1.96940004825592,15.4160003662109,4.48060035705566,1.70280003547668,11.8480005264282
72.69189943,-3.65500020980835,1.95650005340576,15.375,4.45910024642944,1.75870001316071,11.7040004730225
72.702020186,-3.62060022354126,1.98230004310608,15.5226001739502,4.5064001083374,1.84040009975433,11.7600002288818
72.712020406,-3.68940019607544,1.9436000585556,15.4980001449585,4.45480012893677,1.72000002861023,11.8400001525879
72.722021205,-3.62490010261536,2.02960014343262,15.3176002502441,4.41180038452148,1.64690005779266,11.7600002288818
72.731996956,-3.61630010604858,2.03820013999939,15.4242000579834,4.39030027389526,1.84900009632111,11.4080009460449
72.742029075,-3.47010016441345,1.75870001316071,14.9977998733521,4.42900037765503,1.9135000705719,11.3920001983643
72.751370756,-3.40130019187927,1.75440001487732,15.128999710083,4.60960006713867,1.65980005264282,11.7120008468628
72.762023828,-3.33680009841919,1.68990004062653,15.6291999816895,4.67409992218018,1.57810008525848,12.032000541687
72.772021552,-3.50020003318787,1.78880000114441,15.7849998474121,4.58380031585693,1.64260005950928,11.992000579834
72.7820235,-3.49590015411377,1.77160000801086,15.3831996917725,4.47630023956299,1.68990004062653,11.6800003051758
72.792020747,-3.51310014724731,2.05970001220703,15.4980001449585,4.49780035018921,1.86620008945465,11.8080005645752
72.802018434,-3.46580004692078,2.32200002670288,15.4734001159668,4.38170003890991,2.02100014686584,11.3200006484985
72.812024087,-3.62920022010803,2.24030017852783,14.7681999206543,4.21400022506714,2.03390002250671,11.0000009536743
72.822023384,-3.51310014724731,2.1628999710083,14.661600112915,4.29570007324219,1.82320010662079,11.5840005874634
72.831361595,-3.49160003662109,2.10700011253357,15.1618003845215,4.33440017700195,1.89630007743835,11.5040006637573
72.842026398,-3.38840007781982,2.11560010910034,15.2602005004883,4.45050001144409,2.14140009880066,11.7520008087158
72.852013625,-3.34970021247864,1.99090003967285,15.2356004714966,4.33440017700195,1.81030011177063,11.2400007247925
72.862015772,-3.44430017471313,1.8834000825882,14.7354001998901,4.29139995574951,1.67270004749298,11.2480001449585
72.872026159,-3.40560007095337,1.96510004997253,14.7354001998901,4.2527003288269,2.04250001907349,11.4000005722046
72.882005964,-3.34110021591187,2.08550000190735,15.1618003845215,4.20970010757446,2.03820013999939,11.1600008010864
72.892006823,-3.40990018844604,2.0683000087738,14.6534004211426,4.28280019760132,2.0683000087738,11.2880001068115
72.901336955,-3.457200050354,2.11560010910034,14.8584003448486,4.23979997634888,2.04680013656616,11.2560005187988
72.911356993,-3.53030014038086,2.05540013313293,14.792799949646,4.10220003128052,1.92640006542206,11.1520004272461
72.922017275,-3.457200050354,2.03390002250671,14.3171997070312,4.11080026626587,1.85330009460449,11.1120004653931
72.932024449,-3.40130019187927,2.27040004730225,14.661600112915,4.14090013504028,2.12420010566711,10.9760007858276
72.942034779,-3.37120008468628,1.82750010490417,14.0958003997803,4.11940002441406,2.31340003013611,10.7760009765625
72.952016284,-3.25080013275146,1.93500006198883,14.1367998123169,4.22690010070801,2.14140009880066,11.1280002593994
72.96201755,-3.16910004615784,2.15000009536743,14.9568004608154,4.38600015640259,1.92210006713867,11.6720008850098
72.972008321,-3.19920015335083,2.02530002593994,14.7600002288818,4.37310028076172,1.81460011005402,11.8160009384155
72.982009591,-3.15190005302429,1.85760009288788,14.5550003051758,4.36019992828369,1.87910008430481,11.3680009841919
72.991348524,-3.19490003585815,1.79740011692047,14.8255996704102,4.24410009384155,1.89200007915497,10.8080005645752
73.002021974,-3.18200016021729,1.78450000286102,14.5959997177124,4.29139995574951,2.13709998130798,11.0400009155273
73.012019789,-3.13470005989075,1.76300001144409,14.7435998916626,4.15380001068115,2.13280010223389,10.9040002822876
73.022027702,-3.18630003929138,1.74150002002716,14.6780004501343,4.0806999206543,1.84040009975433,10.8400001525879
73.032007056,-3.12180018424988,1.69420003890991,14.9485998153687,4.02480030059814,1.85760009288788,10.8320007324219
