t_s,vx_filt,a,a_raw
16.127144616,0.391838101118742,0.116811073855373,0.149185180728742
16.137188708,0.393108146759622,0.134393383484144,0.149620214558747
16.147136962,0.394524940141468,0.145840430552787,0.199981848710463
16.157132295,0.396016728074469,0.149187234240605,0.199617257415169
16.167116975,0.397505703021029,0.146025661583032,0.100227367775163
16.177028685,0.398922111587333,0.135081126886224,0.14950408019586
16.187124851,0.400208389457709,0.119168569560149,0.148752072761439
16.19713791,0.401318499165546,0.100570965362817,0.0995902462048587
16.207148826,0.40222221995386,0.0796282937849736,0.0997012754635864
16.217139287,0.402911174689406,0.0591708151430122,0.04997672492049
16.227099443,0.403402714224356,0.0414419061947484,0
16.237125323,0.403739434118523,0.0288798432888288,0
16.247128889,0.403981161485998,0.0225543464008736,-0.0498714681302615
16.257118047,0.404190356941116,0.0217675971461435,0.0498811023471811
16.267118349,0.404416283998447,0.0249662876820612,0.0500037737444001
16.277057872,0.404688180348396,0.0300467552923998,-1.48796849059495e-06
16.287147216,0.40501808646398,0.0356476405817375,0.049779817522556
16.297087405,0.4054021859418,0.0400493992191033,0
16.30711216,0.405817670476623,0.0408488357327219,0.0995702018588859
16.317115411,0.406220306668948,0.0366641614394543,0.0996890392414942
16.327116291,0.406551105165063,0.0265785076883987,0
16.337091418,0.406751239124581,0.0110710317207292,0.0498885970697521
16.347102748,0.406772375864495,-0.00845659238224404,0
16.357095002,0.406582076968509,-0.0302017402237987,-0.0498733130180479
16.36709533,0.406168565096528,-0.0520665471300213,0
16.377040709,0.405543572874952,-0.0710952685469882,-0.0996736328847118
16.387102254,0.404746167461949,-0.0849682903663603,-0.198872889453282
16.397095356,0.403839563805461,-0.0926329049569575,-0.0498807305397919
16.407091863,0.402894471911325,-0.0931661728760335,-0.0997311619703826
16.417091038,0.401976642639475,-0.0873748743052792,-0.0996508406630251
16.427103363,0.401145969614165,-0.0761557571724619,-0.049970650981588
16.43704408,0.400457103618071,-0.0595042557094899,-0.149667161591794
16.447089637,0.399956701255389,-0.0390786722115955,0
16.457052878,0.399675186359681,-0.0168113505189221,0
16.467043159,0.39962125560296,0.0055131331440582,0
16.477056752,0.39978547038044,0.0261967383562003,0.0498674355340096
16.487038695,0.400145073427844,0.0442933311746835,0.099822373858267
16.497033566,0.400670310018757,0.0595567796254834,0.0498823913595917
16.507027041,0.401335514945644,0.0727730337519241,0.049848306961543
16.517036775,0.402126004222461,0.0849158971028214,0.0498436624867683
16.527031516,0.40303421288634,0.0962389332310841,0.099712282941763
16.537035944,0.404050702912529,0.106470928521722,0.19948371922648
16.547024904,0.405162927470995,0.115664034799983,0.049840817212739
16.557041561,0.406364633293412,0.12475103861207,0.0996723276290798
16.56703209,0.4076588447042,0.134310652136767,0.149629248141027
16.5770327,0.409049656209459,0.143842965878265,0.099722734318521
16.587029163,0.410535282993404,0.152572289412076,0.0997486278644518
16.597024582,0.412099863415855,0.158331880363723,0.199427472055457
16.60702819,0.413701766543759,0.158633853122323,0.249144168302451
16.617034771,0.415274156798631,0.15204606659451,0.149599584360887
16.627023293,0.416741943306061,0.138258383397242,0.149656969410826
16.637022207,0.418037587388247,0.118319488306379,0.149552735039613
16.647024859,0.419108518360507,0.0944455746820567,0.0998596141600513
16.656992168,0.41992366183127,0.0684552106248089,-1.49179586209648e-06
16.667002339,0.42047608096166,0.0424539067904417,0
16.676998056,0.420772989935682,0.0173756474482259,0.0997236469234398
16.686999229,0.420823539872361,-0.00656436107471188,0
16.696998119,0.420641702300633,-0.0284876078213515,-0.0997269043145303
16.706995167,0.420253903432597,-0.0475390824599427,-0.0997008168714003
16.716999588,0.419690850816522,-0.064073742910969,-1.49030119536432e-06
16.726992683,0.418972587733555,-0.0793119385339345,-0.0997765816425695
16.736985869,0.418105700126328,-0.0943783958794358,-0.149519502138258
16.746998296,0.41708449007003,-0.110926226199134,-0.0498277737391611
16.756997321,0.415885905275203,-0.130593617821144,-0.0498719998407566
16.766992002,0.414473439669838,-0.153443906420285,-0.14950354966719
16.777005268,0.412815807728073,-0.178637162214166,-0.199468101605516
16.786986806,0.410901624624249,-0.203727153482758,-0.149648800937318
16.796993795,0.40874360202005,-0.225910651905946,-0.249225281956666
16.806990602,0.406382554029296,-0.242789264694284,-0.299146191917044
16.816992439,0.403888145948407,-0.251794323437195,-0.299163604419447
16.826988082,0.401347302082247,-0.251995362018866,-0.2492437100314
16.836994756,0.398847654834776,-0.243965267364009,-0.249262078518568
16.846988925,0.396467791072246,-0.228756644978146,-0.249323415317749
16.856990559,0.394273482026852,-0.20766772875176,-0.199412690364349
16.866989285,0.392314361736829,-0.182649652717965,-0.19944472486347
16.876987856,0.390620982674504,-0.155498263761257,-0.149486791382434
16.886999475,0.389202811934296,-0.128570041763389,-0.0996666338266687
16.896996484,0.388048472536916,-0.103669990140042,-0.0997537610764545
16.906990627,0.387130329403568,-0.0819020859106057,-0.0498798085745082
16.916985865,0.386411300536954,-0.0638913744579303,-0.049848457188253
16.92699258,0.385852377134555,-0.0495612183454871,-0.0498343205719549
16.936993492,0.385419698166632,-0.0382256515660781,-0.0498394843808536
16.946998732,0.385087628939025,-0.0291453690150741,-0.0498426957547766
16.956998355,0.384836649052401,-0.0219145948992401,0
16.966987016,0.384649593792434,-0.0161089064526718,0.0498662917332958
16.976993752,0.384514545072644,-0.0107235235203211,-0.0498256744605957
16.986998713,0.384434997888973,-0.00421536796706516,-0.0996713063952398
16.997001442,0.384430205297123,0.00427996476201179,0.0498556431775536
17.006997783,0.384520593203846,0.0145112251921366,0.0499099827025107
17.016978738,0.384720100338109,0.0261000089152607,0
17.02698373,0.385042226598726,0.0390458107808993,1.4887262750653e-06
17.03699741,0.385501745617106,0.0532128807338009,0.0498533388487426
17.04698492,0.38610654753673,0.0676879943271588,0.149721307643701
17.056976257,0.386854073699505,0.0816778440166849,0.0498704504027696
17.066978052,0.387739543453631,0.0952064707462964,0
17.076979817,0.388758542049467,0.107626888444719,0.0997271819965842
17.086974532,0.389891702375878,0.11659082149307,0.199293560197535
17.096992282,0.391091811783918,0.120026194551143,0.149593217610554
17.106970486,0.392291740640918,0.116425078427094,0.0997204154794871
17.11698982,0.393420026713917,0.105695732757723,0.149318997524497
17.127003162,0.394409109009836,0.0889994440341004,0.0996321106327688
17.137005082,0.395201373904114,0.0675853567286613,0.09991301294165
17.14696245,0.395758064609366,0.0432262348430186,0
17.157001108,0.396065726819917,0.0187824546941679,-1.48834241783944e-06
17.166986285,0.396134161383057,-0.00383860104434739,0
17.177004562,0.395988941540502,-0.0234570294000067,-0.0499268269651232
17.186957438,0.395665697459984,-0.0392651428815361,-0.0499567077990558
17.196963173,0.39520526382787,-0.0508469348899382,-0.0498342010154643
17.206965113,0.39464836851196,-0.0584819557884002,-0.049754634085709
17.217002844,0.394033304674434,-0.0626125978633861,-0.0996216640831599
17.226982773,0.393395010816214,-0.0636601655373411,-0.0499139107668137
17.236979762,0.392761570767628,-0.0620641266472936,0
17.24697427,0.392154256014537,-0.0582833342668952,-0.0996269638462698
17.256996058,0.391594954297075,-0.0523388996195381,-0.0997181865036922
17.266972255,0.391107583485029,-0.0442663515348833,0
17.276985161,0.39071010963681,-0.0346396721933703,0
17.287002436,0.390413744581215,-0.0239395308108956,-0.0498325274083654
17.296994106,0.390231104881489,-0.0118197036938413,-0.0499573424601821
17.30696139,0.390177835658896,0.00167980722494752,0
17.316983596,0.390264683371214,0.0156910344864943,0.0498067888101402
17.326980675,0.390491958950226,0.0293969493312466,0.0497790214681624
17.337014048,0.39085351755374,0.0423470790189598,-0.0497762034481493
17.347012261,0.391340238105443,0.0539088970543787,0.0498975772299893
17.356996908,0.391930771496332,0.0622133043028052,0.149802894198294
17.366980227,0.392582511250509,0.065427628345277,0.0498769540971022
17.376987433,0.393238704136459,0.0628149409982818,0.0498723700805196
17.386973187,0.39383836785329,0.0541588359052944,0.149663513817585
17.396973995,0.394321153068128,0.0401556423519353,0.0996576533292245
17.406983319,0.394641887557297,0.0234065702066659,-0.049833374098777
17.416982002,0.394789471888669,0.00723737999777941,-0.0498184818438933
17.426997307,0.394786736393724,-0.00588793503760742,-0.0498495587559832
17.436983513,0.394671704291247,-0.0153776813898963,0
17.446971799,0.394479575019823,-0.0217588793980198,0
17.456976526,0.394236678732577,-0.025709587944885,0
17.466982008,0.393965120791742,-0.0271097785478416,0.0498543394259516
17.476976119,0.3936944941953,-0.0245194471817732,-0.0996795766201917
17.486988038,0.39347458399584,-0.0162108776074277,-0.149556935236016
17.496976924,0.393370263593395,-0.00201841151294852,0
17.506985365,0.393434221160795,0.015738360031513,0.0498183947226367
17.516990947,0.393685251493048,0.0336831369942047,0.0498612937448372
17.526983364,0.394107816500722,0.0488627053745821,0.0997398162679434
17.536984894,0.394662209834584,0.0595307139721933,0.0997177732978612
17.546981133,0.395298297967143,0.0655497252644361,0.0998269616318477
17.556961387,0.395971663462481,0.0677811488559226,0
17.566980828,0.396653900271011,0.067679214603907,-1.48904835334174e-06
17.576975729,0.397326218409855,0.0655556363691977,0.149559075847963
17.586981546,0.397965060067342,0.0609466285667636,0.149512474482674
17.596982681,0.398545574682152,0.0549319226270895,0.0498492144470028
17.606983793,0.399063821951914,0.0502869915938042,-1.49064793856806e-06
17.616975546,0.399550955716343,0.0501536399914163,-1.49017300001582e-06
17.62698303,0.400066856484515,0.0565531577317397,1.49010899739268e-06
17.636975642,0.400682024300081,0.0694633055316506,0
17.646975993,0.401455633781867,0.0864360041324807,0.0498072482048382
17.656994144,0.402412343621679,0.103494865428199,0.149538447759662
17.66697947,0.403525890942078,0.115530035488792,0.199566536783722
17.676979235,0.404721221894156,0.118501963966781,0.199396798725586
17.686981424,0.405896161774251,0.111409943079213,0.149504386559234
17.69698707,0.406950293652644,0.0952997449520076,0.0497886732432747
17.707007993,0.407804688692215,0.072624118734041,0.0498235507281672
17.71699962,0.408403687460015,0.0452968531451216,0.0998561216758729
17.726978354,0.408709283201687,0.0150784927645125,0.0498425489310138
17.737003944,0.408705322514708,-0.0150638332706958,-0.049850680311511
17.746979415,0.408407990553546,-0.0419124440010729,-0.049916099376673
17.756978792,0.407868127816478,-0.0621694165077101,-0.0997165054655394
17.766978036,0.407164687955017,-0.0737388143336418,-0.149467004559078
17.776991631,0.406392404797168,-0.0760831385332838,-0.0997229886494195
17.786975058,0.405643251759938,-0.0701802125868806,-0.0996681282039172
17.796999959,0.40498821608462,-0.0587885655605119,-0.0497926986147264
17.807000008,0.404466013674017,-0.0452797156478313,0.0499064902741898
17.816978653,0.404083586501285,-0.0318587965258845,-0.0498919920241591
17.826985105,0.403829312535144,-0.0198634049680318,0
17.836995564,0.403685982491883,-0.00952216480595914,0.0498328661204175
17.846993914,0.403638785358275,-0.000233783244286027,-0.0997807469629434
17.856980712,0.403681310299146,0.00857290648706742,0
17.866978348,0.403810110042154,0.0167121148643708,0.0996827608066122
17.876985505,0.4040156326976,0.0238592336112633,0
17.886974734,0.404287208487109,0.0301019332062385,-0.0498687517884655
17.896979318,0.404617485121064,0.0351906760620208,0.0498010362920436
17.906995733,0.404991760977356,0.0378816483571877,0
17.916979562,0.40537512733133,0.0358170378489417,0.09969789557023
17.926998087,0.405708186047642,0.0270064173870204,0.099701549201942
17.936981183,0.405915299456473,0.0107248274449241,0
17.946991373,0.405922610590049,-0.0120838116672726,0.0498482627990618
17.956983214,0.405673598680906,-0.0391303689106915,-0.0498428254989593
17.966995586,0.405139838355591,-0.0675629728359826,-0.14975104970864
17.976958093,0.404324036473627,-0.0945837601522714,-0.0997523938637442
17.986987012,0.403248974113705,-0.118649700332699,-0.0497774334970579
17.996989184,0.40194735352914,-0.139167332262462,-0.1993177570255
18.006996898,0.400464251660209,-0.154521853895675,-0.149634419047514
18.016979433,0.398858423193824,-0.163349094156292,-0.149604800913839
18.026991503,0.397198151045446,-0.165064785558624,-0.24925018978561
18.03698123,0.395556830861232,-0.159604665221209,-0.149428118439996
18.04700955,0.394003177355629,-0.148019443615409,-0.0996022538028358
18.057002791,0.3925932505417,-0.131418323375578,-0.0997765267277592
18.066995842,0.391376612370494,-0.109365439132052,-0.149622706730561
18.076994804,0.390406815260821,-0.0819252624239576,-0.149658451960854
18.08698308,0.389739152652214,-0.049540865586367,-0.0498567151467349
18.096993444,0.389416065324671,-0.0140378286535715,0.0498083628809222
18.107001134,0.389458142640184,0.0226575304488689,0
18.116989784,0.389869133007087,0.0590599635686788,0
18.126997992,0.390639156345152,0.0933077735077307,0.0996711868038485
18.136997199,0.391735980354382,0.123108818824454,0.149806247739282
18.146965511,0.393097334024097,0.145075247458179,0.199546058069667
18.156984341,0.394635619926014,0.157500819180211,0.149438816078138
18.166982125,0.396249967126311,0.160083123850123,0.199468624434697
18.176979242,0.397836466139168,0.1523808976368,0.249042681164089
18.187000588,0.39930039848756,0.139090465428192,0.101307640646126
18.196663471,0.400574354712373,0.116381103595689,0.0499009079008319
18.206981517,0.401625801055447,0.0920368221286715,0.0980261774539937
18.217006941,0.402446703042243,0.0709140659398893,0.0997099939540258
18.226981444,0.403044077197518,0.0497587735577608,0.0498520461851675
18.237007454,0.403441904039649,0.0320078995009117,0
18.246979078,0.403684159456846,0.0193296990757401,-0.0499159995427405
18.256982939,0.403828024153591,0.0121987527897096,0
18.266979269,0.403928136842602,0.00983935837919415,0.0498537082539753
18.276983383,0.40402481568985,0.0106804761483565,-0.0498522680220707
18.286979693,0.404141750894091,0.0128280959912668,0
18.297007257,0.404281683867639,0.0139813669941689,0.0995931932145295
18.307002477,0.40442169678544,0.0120786059273085,0.0499093980988658
18.316984787,0.40452298457991,0.00633487459040978,0
18.327000812,0.404548383729682,-0.00257396542888085,0
18.336992528,0.404471485346266,-0.013609987714451,-0.0498470341943855
18.347003336,0.404276149623784,-0.0260724169207219,-0.0498463513855386
18.356995326,0.403949964057229,-0.0399602377592252,0
18.366992428,0.403477380754873,-0.0553517069750442,0
18.376992459,0.402843088611072,-0.0715712495054825,-0.0498608663461816
18.386989403,0.402046172267793,-0.0866139614772779,-0.149536083268499
18.396996053,0.401110498090949,-0.0982657810075028,-0.149404320937834
18.407010838,0.400078750320627,-0.105768243962688,-0.099784927718998
18.416980961,0.398996729466033,-0.10887492506924,-0.149574083214461
18.42700935,0.397901413825131,-0.108982922781697,-0.0995532499724391
18.437012078,0.396813679788791,-0.108259219701188,0
18.446980838,0.395739316117979,-0.106251319127218,-0.0498255599287351
18.457023821,0.394687405697006,-0.102167909952538,-0.149350522109079
