t_s,vx_raw,vx_filt
31.974990833,0.410800009965897,0.410079147460636
31.984996547,0.409802913665771,0.40984485447982
31.994990085,0.408805847167969,0.409528669763639
32.004996941,0.408805847167969,0.409163303239205
32.014988579,0.408805847167969,0.408768551158476
32.024994749,0.408805847167969,0.408353043375076
32.034462423,0.407808750867844,0.407924826643877
32.044985672,0.406811654567719,0.407495341961491
32.054987882,0.406811654567719,0.407071433838219
32.064993822,0.406811654567719,0.406647501563309
32.074991051,0.405814588069916,0.406207601484468
32.084999076,0.405814588069916,0.405730237685428
32.094983655,0.405814588069916,0.405191417825255
32.104994559,0.404817491769791,0.404571731506437
32.114465404,0.403820395469666,0.403863302862014
32.124993509,0.402823328971863,0.403067326807602
32.134992652,0.401826202869415,0.402185033048996
32.144991155,0.401826202869415,0.401212135152822
32.154992281,0.400829136371613,0.40014426999105
32.164994864,0.398834943771362,0.398988527702803
32.174989884,0.39783787727356,0.397766128754216
32.184991271,0.396840810775757,0.396505912348069
32.194457596,0.394846618175507,0.395240327339784
32.205000661,0.393849521875381,0.394002856975529
32.214989532,0.392852425575256,0.392823155121292
32.22427389,0.390858262777328,0.391723620383646
32.235202468,0.390858262777328,0.390716295983613
32.24425793,0.389861166477203,0.389801746572165
32.254997351,0.388864099979401,0.388974417215082
32.264242925,0.388864099979401,0.388229382842674
32.274439389,0.38686990737915,0.387565612438488
32.284261994,0.38686990737915,0.386983397555051
32.294983114,0.385872840881348,0.386476037401832
32.304237915,0.385872840881348,0.386023378641189
32.314993616,0.385872840881348,0.385592567913816
32.324990597,0.385872840881348,0.385146804250553
32.334238011,0.384875744581223,0.384658262548167
32.344979738,0.384875744581223,0.384116471042263
32.354241687,0.383878648281097,0.383530602664296
32.364165084,0.382881581783295,0.38292853299294
32.374236393,0.382881581783295,0.382352318468804
32.384992479,0.381884455680847,0.381854037445792
32.394236502,0.381884455680847,0.381495364500296
32.404995186,0.380887389183044,0.381346331666166
32.414990464,0.379890292882919,0.381475883577475
32.424228472,0.38188448548317,0.381934107498699
32.434421637,0.382881581783295,0.382743596866629
32.445023271,0.382881581783295,0.383908051050313
32.454212435,0.3848757147789,0.385417190098594
32.464225396,0.38686990737915,0.38724029520047
32.474177718,0.388864099979401,0.389323800741039
32.484994049,0.391855359077454,0.391596690829252
32.494128527,0.393849521875381,0.393978281669781
32.50416796,0.396840810775757,0.396386099469474
32.51442567,0.39983206987381,0.398744428432155
32.524184053,0.400829136371613,0.400994161326679
32.534231767,0.402823328971863,0.40309436458827
32.544199705,0.404817491769791,0.40501043639843
32.554133674,0.406811654567719,0.40670312992065
32.564196758,0.408805847167969,0.408129963010917
32.574144716,0.409802913665771,0.409255586474977
32.584192694,0.410800009965897,0.410062670879819
32.594097172,0.410800009965897,0.4105570587502
32.604140242,0.410800009965897,0.410765288346116
32.614158538,0.410800009965897,0.410726786993825
32.6241385,0.410800009965897,0.410487276491433
32.63413858,0.409802913665771,0.410096914552562
32.644179828,0.409802913665771,0.409608907503405
32.654255542,0.408805847167969,0.409076624822409
32.664127749,0.406811654567719,0.408547154626658
32.674156503,0.407808750867844,0.408046822040716
32.684173452,0.406811654567719,0.407569490092673
32.694083397,0.407808721065521,0.407081715548726
32.704190336,0.407808721065521,0.406542420091144
32.714116628,0.405814588069916,0.405925610588914
32.724131035,0.404817461967468,0.405227481820455
32.734154064,0.404817461967468,0.404453832369933
32.744110988,0.403820395469666,0.40361052687909
32.754159537,0.402823328971863,0.402706889168437
32.76414101,0.402823328971863,0.401761800395695
32.774998688,0.400829136371613,0.400809527931203
32.784096258,0.398834973573685,0.39989945414724
32.794066587,0.398834973573685,0.399080902424518
32.804091919,0.39783787727356,0.398386284204275
32.814054091,0.39783787727356,0.397828307621593
32.824147425,0.39783787727356,0.397407531403269
32.83408437,0.39783787727356,0.397124645192236
32.84404819,0.396840810775757,0.396992247112363
32.854067303,0.396840810775757,0.397035931575621
32.864049064,0.396840810775757,0.397284163988152
32.874137161,0.396840780973434,0.397756049698381
32.884054534,0.398834943771362,0.398453550909372
32.89406222,0.398834973573685,0.399362508551882
32.904082425,0.39983206987381,0.400457408631415
32.914061403,0.401826232671738,0.401700436929897
32.924038864,0.402823328971863,0.403040818847847
32.934030826,0.403820395469666,0.404418444166227
32.944026451,0.406811654567719,0.405766282467121
32.95406375,0.406811654567719,0.407016415882207
32.964055982,0.408805847167969,0.408109756901354
32.974039015,0.409802913665771,0.409002037033302
32.984055973,0.409802913665771,0.409668299528997
32.994047795,0.410800009965897,0.410105087888451
33.004026498,0.409802913665771,0.410326317885922
33.014030426,0.410800009965897,0.410355534298136
33.024023747,0.409802913665771,0.410219114873247
33.03402986,0.409802913665771,0.409942100597389
33.044059234,0.408805847167969,0.409543203771771
33.054028652,0.409802913665771,0.409030577615065
33.064024918,0.408805847167969,0.40840761162114
33.074029868,0.407808750867844,0.407685831285966
33.084050282,0.407808750867844,0.406892104062689
33.094020625,0.403820395469666,0.406064586573982
33.104035122,0.404817491769791,0.405233942693949
33.114029763,0.403820395469666,0.404401093672817
33.124020828,0.403820395469666,0.403535535151711
33.134022382,0.403820395469666,0.402594217817692
33.144023501,0.401826232671738,0.4015444614881
33.154010066,0.400829136371613,0.400377272914884
33.164017044,0.398834943771362,0.399104659398121
33.174035005,0.39783787727356,0.397748793459415
33.183992928,0.394846618175507,0.396330210259797
33.194029974,0.395843684673309,0.394856871351456
33.204004414,0.394846618175507,0.393328382300978
33.214002636,0.391855359077454,0.391759925751778
33.224002301,0.390858262777328,0.390198155264849
33.233997609,0.387867003679276,0.388713241175064
33.24399827,0.38686990737915,0.387380256763665
33.253994444,0.384875744581223,0.386259887900366
33.26399624,0.384875744581223,0.385383305024891
33.27399348,0.3848757147789,0.38474900741062
33.284023,0.384875744581223,0.384335423824084
33.293991529,0.384875744581223,0.38412163478704
33.303991534,0.382881581783295,0.384099294103891
33.314012046,0.384875744581223,0.38426641996709
33.323995906,0.383878648281097,0.38461591764058
33.33399185,0.3848757147789,0.385131547421326
33.343999097,0.385872840881348,0.385786738251341
33.353985613,0.387867003679276,0.386549398881922
33.363996018,0.38686990737915,0.387396170078446
33.373995607,0.38686990737915,0.388314779930206
33.384024211,0.389861166477203,0.389285460241111
33.394024981,0.390858262777328,0.390272058242352
33.40402874,0.391855359077454,0.391238695502085
33.41402709,0.391855359077454,0.392165787735451
33.424022621,0.392852425575256,0.39304668470843
33.433996987,0.393849521875381,0.393875701826376
33.443988573,0.394846618175507,0.394642934291072
33.454000635,0.394846618175507,0.395336183704534
33.463998234,0.396840810775757,0.395942909300191
33.474000766,0.39783787727356,0.396457613038968
33.483990596,0.395843684673309,0.396895010652701
33.494031979,0.396840780973434,0.397286613671968
33.50399646,0.39783787727356,0.397660204852154
33.513986307,0.396840810775757,0.398028655421589
33.523997751,0.398834973573685,0.398389681799113
33.533997301,0.398834943771362,0.398728589854081
33.54402718,0.399832040071487,0.399029005237089
33.553996245,0.398834943771362,0.399284517612173
33.563986381,0.398834943771362,0.399496771637563
33.57402595,0.39983206987381,0.399662779315525
33.58400038,0.400829136371613,0.399771491100448
33.594017078,0.39983206987381,0.399817256689916
33.603996331,0.398834943771362,0.399808015586418
33.614018874,0.400829136371613,0.399755872824469
33.623992546,0.39983206987381,0.399672263172262
33.633994338,0.39983206987381,0.399577243613483
33.643992862,0.398834943771362,0.399502423386879
33.653993497,0.399832040071487,0.399481711525674
33.664004227,0.399832040071487,0.399546176583279
33.674013974,0.398834943771362,0.399726733793978
33.684021848,0.398834943771362,0.400048481454918
33.694043563,0.400829136371613,0.400515568197873
33.704007402,0.401826202869415,0.401110705984082
33.714014747,0.400829136371613,0.401811654563623
33.724029139,0.40282329916954,0.402597743374307
33.73401828,0.40282329916954,0.403442224034923
33.744016452,0.404817491769791,0.404308797691014
33.75401106,0.404817491769791,0.405155932752354
33.764002597,0.406811654567719,0.405942888517959
33.774003254,0.406811654567719,0.406636496884008
33.784010995,0.407808750867844,0.40721770797001
33.79400705,0.406811654567719,0.407681646372722
33.804010731,0.408805847167969,0.408029454197126
33.814006195,0.408805847167969,0.408264683749198
33.82401828,0.407808721065521,0.408399228690965
33.834007346,0.408805847167969,0.40845364623962
33.844009605,0.407808721065521,0.408448909276663
33.854005956,0.408805847167969,0.408401340721093
33.864019672,0.407808721065521,0.408322477178008
33.874009036,0.408805847167969,0.408220733277602
33.884014312,0.407808750867844,0.408104374297655
33.894028347,0.407808750867844,0.40798292161886
33.90402628,0.407808750867844,0.407864152486101
33.914019251,0.407808750867844,0.407751337157245
33.924032697,0.407808750867844,0.407645421462891
33.934017199,0.406811654567719,0.407547018581846
33.944014428,0.407808750867844,0.407453170111658
33.954018718,0.407808750867844,0.407356360413393
33.964039332,0.406811654567719,0.407250884254812
33.974008658,0.406811654567719,0.407134333708923
33.984005742,0.407808721065521,0.407001920490319
33.994037648,0.406811654567719,0.406848730387538
34.004006321,0.405814588069916,0.406675093250669
34.014015767,0.406811654567719,0.406480269765583
34.024007157,0.406811654567719,0.4062569736423
34.034028522,0.405814588069916,0.405999273857893
34.044013523,0.405814588069916,0.405709122368698
34.054047865,0.404817491769791,0.405391688494922
34.064039926,0.405814588069916,0.405049439987578
34.074014172,0.403820395469666,0.404682326553291
34.084012703,0.403820395469666,0.404286520162012
34.094026892,0.404817491769791,0.403849257988436
34.104005333,0.403820395469666,0.403354930898654
34.114020853,0.402823328971863,0.402800323211818
34.124009428,0.401826232671738,0.40219699025172
34.134036674,0.402823328971863,0.401563335622522
34.144008217,0.399832040071487,0.40092345467618
34.154005146,0.399832040071487,0.400304590442721
34.164015784,0.39983206987381,0.399724849589227
34.174010224,0.39983206987381,0.399190188895265
34.184019909,0.398834943771362,0.398707455059077
34.194008499,0.39783787727356,0.398293130252913
34.203991095,0.39783787727356,0.397967411639179
34.214024863,0.396840810775757,0.397743012113291
34.223994621,0.39783787727356,0.397618026193244
34.233998197,0.39783787727356,0.397577459064019
34.244023366,0.39783787727356,0.397603464057516
34.253998297,0.39783787727356,0.397684756878628
34.264023898,0.396840780973434,0.397815804754195
34.273998097,0.39783787727356,0.397986255874231
34.284027037,0.39783787727356,0.398170965004632
34.294000398,0.398834943771362,0.398331151158971
34.303986137,0.39783787727356,0.398422702794442
34.313989796,0.398834973573685,0.398400603014291
34.323991076,0.39783787727356,0.398218661963512
34.333991872,0.39783787727356,0.397828835241433
34.344022765,0.39783787727356,0.397181980795408
34.354001484,0.39783787727356,0.396236914868654
34.36399678,0.395843684673309,0.394979543452033
34.374023304,0.393849551677704,0.393435959177805
34.38399711,0.391855359077454,0.391667397869002
34.394003222,0.389861166477203,0.389756041302106
34.403999204,0.387866973876953,0.387794397861627
34.413993839,0.385872840881348,0.38588016291818
34.423989959,0.383878648281097,0.384112978485818
34.433988771,0.381884455680847,0.382589266782232
34.44398793,0.380887389183044,0.381393753937139
34.453993387,0.378893196582794,0.380588976011746
34.4640281,0.379890292882919,0.380204565580429
34.473994447,0.379890292882919,0.380233967262242
34.48399109,0.380887389183044,0.380644911563722
34.493994924,0.380887389183044,0.381393774461106
34.50399534,0.382881581783295,0.382432415259063
34.513994998,0.382881581783295,0.383709093551343
34.523993172,0.385872840881348,0.385167845051344
34.533997226,0.38686990737915,0.386750869921312
34.543991296,0.388864099979401,0.388406114279553
34.553995379,0.389861166477203,0.390092270417424
34.563989157,0.391855359077454,0.391775725093022
