t_s,vx_raw,vx_filt
60.8231321,0.209388360381126,0.209014453068858
60.833105667,0.207394182682037,0.208330549164546
60.843098841,0.207394182682037,0.207688475817186
60.853102892,0.207394182682037,0.207097045019956
60.863107169,0.206397086381912,0.206559626885356
60.873088278,0.206397086381912,0.206078714611656
60.883085546,0.205400004982948,0.205658038294396
60.893092926,0.204402923583984,0.205300834526855
60.903041513,0.204402923583984,0.205004211216008
60.913134188,0.205400004982948,0.204754870831779
60.923086461,0.204402923583984,0.204532888614204
60.933086177,0.205400004982948,0.204319832939743
60.943109025,0.204402923583984,0.204104973236895
60.953080933,0.203405827283859,0.203887263555128
60.963077745,0.203405827283859,0.203670671665536
60.973102097,0.202408730983734,0.203455561270062
60.983082332,0.203405827283859,0.203232724742167
60.993079896,0.204402923583984,0.202985394028533
61.0030835,0.203405827283859,0.202700721258704
61.013132963,0.202408730983734,0.202380417905968
61.02305648,0.202408730983734,0.202040167328543
61.033089543,0.200414568185806,0.201701734893319
61.043050458,0.200414568185806,0.201382799688868
61.053058848,0.201411664485931,0.201088109125444
61.063051814,0.201411664485931,0.200810902235423
61.073059823,0.201411664485931,0.200544486174513
61.083066831,0.200414568185806,0.200292124130394
61.093057169,0.199417471885681,0.200067363370698
61.103030464,0.199417471885681,0.199886048993572
61.11305787,0.198420390486717,0.199756411575832
61.123051095,0.199417471885681,0.199672270633366
61.133046614,0.200414568185806,0.199613205778859
61.143051895,0.200414568185806,0.199554460525182
61.153059373,0.199417471885681,0.199478997658331
61.163051719,0.200414568185806,0.199381557961165
61.173055168,0.198420390486717,0.199266357756571
61.18305195,0.198420390486717,0.199141196970956
61.193053968,0.199417471885681,0.199009268859884
61.203049583,0.198420390486717,0.198866501237197
61.213061363,0.199417471885681,0.198705707855541
61.223058122,0.198420390486717,0.19852100199601
61.233055447,0.198420390486717,0.198309941504091
61.243049773,0.198420390486717,0.19807350709324
61.253051219,0.198420390486717,0.197816601857176
61.263051165,0.195429131388664,0.197547727916713
61.273055952,0.197423309087753,0.197271149750601
61.283051173,0.198420390486717,0.196980673529897
61.292988868,0.196426212787628,0.196668198382652
61.303051791,0.197423309087753,0.196335217812348
61.31306826,0.195429131388664,0.195994140659006
61.323050754,0.195429131388664,0.195663340174499
61.332991268,0.1944320499897,0.195359675188727
61.343059633,0.195429131388664,0.195092127967089
61.352990092,0.1944320499897,0.194861541630354
61.362987224,0.195429131388664,0.194664951887511
61.372987669,0.195429131388664,0.194501813361641
61.382983203,0.193434953689575,0.194379481280877
61.393040987,0.1944320499897,0.194311311931241
61.402999252,0.193434953689575,0.194308564463858
61.412992117,0.195429131388664,0.19437645148521
61.423010481,0.1944320499897,0.194518096151825
61.432989546,0.1944320499897,0.194739653526119
61.442992869,0.193434953689575,0.195047249711568
61.45298503,0.195429131388664,0.19543695892602
61.462999791,0.196426212787628,0.195890975314874
61.472994904,0.195429131388664,0.196384057186836
61.482984097,0.197423309087753,0.196888689813848
61.492988446,0.196426212787628,0.1973741739065
61.502984749,0.198420405387878,0.197805503465658
61.512992814,0.198420405387878,0.198145330272389
61.522994742,0.198420390486717,0.198358416595785
61.532992185,0.199417471885681,0.198415364726128
61.543012476,0.199417471885681,0.198296329139056
61.552993927,0.197423309087753,0.197995293939695
61.562989477,0.197423309087753,0.19751738196967
61.572991297,0.197423309087753,0.196870669261277
61.58299339,0.196426212787628,0.196064345281262
61.59299036,0.195429131388664,0.195113067570693
61.602994659,0.1944320499897,0.194039362212068
61.613011982,0.192437872290611,0.192872416757762
61.623011898,0.191440790891647,0.191644119963545
61.632991834,0.190443694591522,0.190384408904826
61.642986293,0.189446598291397,0.189120570345727
61.652998764,0.188449531793594,0.187881188623262
61.662987226,0.186455339193344,0.186700167146436
61.672993416,0.18545825779438,0.185616222308837
61.682994529,0.183464080095291,0.184667138023801
61.692991743,0.183464080095291,0.183881976910086
61.702992061,0.182466983795166,0.183275803536249
61.712974636,0.182466983795166,0.182848996885461
61.722986609,0.183464080095291,0.182590840712501
61.733001845,0.182466983795166,0.182487345868039
61.742981003,0.181469902396202,0.182526858311144
61.753007075,0.182466983795166,0.182695781100887
61.762996332,0.182466983795166,0.182971292281103
61.772980381,0.184461176395416,0.183321967582247
61.782979736,0.184461176395416,0.183716784103361
61.792997476,0.184461176395416,0.184135166151272
61.80298425,0.184461176395416,0.184569396775939
61.8129927,0.18545825779438,0.185019804640428
61.823003792,0.18545825779438,0.185490848597454
61.833009751,0.18545825779438,0.185989452496332
61.842988876,0.187452435493469,0.186522877484461
61.853000584,0.186455339193344,0.18709864394235
61.862993099,0.188449531793594,0.187726350283301
61.872982907,0.187452435493469,0.188417256236812
61.882980878,0.188449531793594,0.189180113984325
61.892973821,0.190443694591522,0.190015689108058
61.90296623,0.191440775990486,0.190917752362711
61.912969965,0.19243785738945,0.191881833619496
61.922981836,0.19243785738945,0.192911232900528
61.932972409,0.1944320499897,0.194015047420378
61.942980768,0.1944320499897,0.195203437920481
61.952982398,0.196426212787628,0.196483945997406
61.96298721,0.197423309087753,0.197858686329954
61.972974263,0.199417486786842,0.19932360204073
61.982976628,0.201411664485931,0.200871064488907
61.992992431,0.202408730983734,0.202494557735709
62.00298454,0.204402923583984,0.2041916052837
62.012994076,0.205400004982948,0.205962409932597
62.022989317,0.207394182682037,0.207805591641973
62.03300397,0.209388360381126,0.209713700223982
62.042993242,0.211382538080215,0.211671215547859
62.052986662,0.213376700878143,0.213655213977234
62.062973368,0.216367959976196,0.215637704157703
62.07296691,0.218362152576447,0.21759141034256
62.082988147,0.21935923397541,0.219496898159242
62.092991304,0.2213534116745,0.221343636130361
62.102894587,0.222350493073463,0.223124074616619
62.11292068,0.224344670772552,0.224826299659437
62.122942736,0.227335929870605,0.226430771283999
62.132954523,0.228333026170731,0.227915386886599
62.143007919,0.230327188968658,0.229265275325893
62.152942858,0.231324285268784,0.230479777361671
62.16298257,0.231324285268784,0.231574217070727
62.17290009,0.232321366667747,0.23257514143991
62.182947769,0.233318448066711,0.233511390410629
62.192997072,0.234315544366837,0.234408438534172
62.202988058,0.235312640666962,0.235288094262779
62.212958818,0.236309722065926,0.236170385244321
62.222974285,0.236309722065926,0.237074512272127
62.23299055,0.23730680346489,0.2380158020549
62.24297471,0.238303884863853,0.238999602980271
62.252982224,0.240298062562943,0.240018454489547
62.262972103,0.240298062562943,0.241055082996986
62.272992512,0.242292240262032,0.242086078344659
62.282980091,0.242292240262032,0.243082623125169
62.292984651,0.244286417961121,0.244010080299287
62.302982565,0.245283514261246,0.244829689042858
62.312969204,0.24628059566021,0.24550440151917
62.322947688,0.24628059566021,0.246005664503313
62.332982738,0.247277677059174,0.246316585513568
62.342950645,0.24628059566021,0.246432053893958
62.35294856,0.24628059566021,0.24635617290604
62.3629487,0.247277677059174,0.246098456126734
62.372951422,0.245283514261246,0.245674013709984
62.382990416,0.24628059566021,0.245106207298601
62.392946454,0.243289321660995,0.244426153768976
62.402991219,0.243289321660995,0.243667270844467
62.41292814,0.242292240262032,0.242856900228802
62.4229877,0.242292240262032,0.242012298390267
62.432947443,0.241295158863068,0.241144413240637
62.44299659,0.240298062562943,0.240263769574606
62.452958471,0.239300966262817,0.239382897262417
62.462945576,0.23730680346489,0.238513735866242
62.472978327,0.23730680346489,0.237661096245695
62.482946162,0.23730680346489,0.236818586019885
62.492996697,0.236309707164764,0.235973530333493
62.502994245,0.2353126257658,0.235115698871824
62.512907023,0.234315544366837,0.234240788703096
62.522995314,0.233318448066711,0.233348842548885
62.532947918,0.232321366667747,0.232441664287224
62.542988362,0.231324285268784,0.231520576126195
62.552992069,0.231324285268784,0.230585821102597
62.562991284,0.230327188968658,0.22964022531894
62.573003153,0.228333026170731,0.228694439911584
62.582979704,0.227335929870605,0.227765739344648
62.5929549,0.227335929870605,0.226871481533314
62.602981199,0.225341752171516,0.226026159826073
62.612896989,0.225341752171516,0.225241710898051
62.622947132,0.224344670772552,0.224526814692451
62.632984886,0.223347574472427,0.22388625939966
62.642997977,0.223347574472427,0.223320194567448
62.652988668,0.222350493073463,0.222823178949791
62.663000989,0.222350493073463,0.222384348089318
62.672960796,0.222350493073463,0.221988814964351
62.682971275,0.2213534116745,0.221620518634671
62.692962366,0.2213534116745,0.221264169545578
62.702971013,0.2213534116745,0.220905292580881
62.712838457,0.220356315374374,0.2205313268266
62.722980504,0.220356315374374,0.220132758497785
62.732984856,0.220356315374374,0.219703222703451
62.742974677,0.21935923397541,0.21924141033032
62.752956825,0.218362152576447,0.218752258458773
62.762976909,0.218362152576447,0.218243485281499
62.772997989,0.217365056276321,0.217721355798139
62.782952049,0.217365056276321,0.217189513872707
62.792989071,0.216367959976196,0.216649442469098
62.802987452,0.216367959976196,0.216101152138779
62.812881769,0.215370878577232,0.215544059154254
62.82299447,0.215370878577232,0.214978043818166
62.832984218,0.213376700878143,0.214403372052792
62.842996326,0.214373797178268,0.213818165541886
62.852986447,0.213376700878143,0.213217395663101
62.862965591,0.212379619479179,0.212596087656291
62.872982853,0.212379619479179,0.211951535341169
62.882992944,0.211382538080215,0.211283290170569
62.892993187,0.21038544178009,0.210593618050596
62.902986035,0.209388345479965,0.209885792445264
62.912950105,0.209388360381126,0.209160193872135
62.922995041,0.208391278982162,0.20841346005977
62.932994762,0.208391278982162,0.207642005814694
62.942965963,0.206397086381912,0.206845992260448
62.952982675,0.205400004982948,0.206028507024479
62.962989608,0.205400004982948,0.20518996069377
62.972984523,0.204402923583984,0.204325601849288
62.982988002,0.203405827283859,0.203428804353265
62.992985451,0.203405827283859,0.202494920382097
63.002985956,0.202408730983734,0.201525798563419
63.012953319,0.200414568185806,0.200535017779414
63.022951294,0.198420405387878,0.19954583405021
63.032984443,0.198420405387878,0.198580257022734
63.042999829,0.197423309087753,0.197650741961021
63.052993935,0.197423309087753,0.196762027687356
63.062997634,0.195429131388664,0.195917565467622
63.072989843,0.195429131388664,0.195122462488382
63.082993805,0.1944320499897,0.194382835842529
63.092989319,0.193434953689575,0.193705429946169
63.102941398,0.192437872290611,0.193096053985646
63.11296116,0.192437872290611,0.192555395223604
63.122984813,0.192437872290611,0.192077401751521
63.132986926,0.191440790891647,0.191652873334816
63.142985759,0.191440790891647,0.191273078217525
63.152985432,0.191440790891647,0.190930916146097
63.162997246,0.190443694591522,0.190622436031477
63.1729921,0.190443694591522,0.190347524302714
63.182940221,0.189446598291397,0.190107204179455
63.192986636,0.189446598291397,0.18989889489502
63.202986499,0.189446598291397,0.189712295461925
63.212977528,0.190443694591522,0.189529945241617
63.222990376,0.190443694591522,0.189335309357318
63.232989377,0.189446613192558,0.189123400563762
63.24299265,0.188449531793594,0.188903630625791
63.252985512,0.188449531793594,0.188692330454177
63.26293804,0.188449531793594,0.188504045286107
63.272988708,0.186455339193344,0.188346623661997
63.283006738,0.189446598291397,0.188217208379804
63.292995946,0.188449516892433,0.188104278022564
63.302982623,0.188449516892433,0.187998414097666
63.31298657,0.187452435493469,0.187898743267382
63.322984941,0.186455339193344,0.18780727744958
63.332990083,0.187452435493469,0.187717820243133
63.342934466,0.188449531793594,0.18761137680774
63.352982281,0.186455339193344,0.187462200942744
63.362987332,0.188449531793594,0.187244272804821
63.372990891,0.188449531793594,0.186936047220172
63.383000081,0.18545825779438,0.186527926870508
63.392986751,0.186455339193344,0.186022292631834
63.402999171,0.18545825779438,0.185424975641581
63.412982081,0.184461176395416,0.184741391416615
63.422938714,0.184461176395416,0.183977253653265
63.432989882,0.183464080095291,0.183139791433728
63.442992433,0.182466983795166,0.182240654052213
63.452986528,0.181469902396202,0.181297683766157
63.462987928,0.179475739598274,0.18033265537945
63.472982982,0.179475739598274,0.179365947322649
63.482995625,0.17847865819931,0.178413012141936
63.49298029,0.177481561899185,0.177486206724284
63.502961809,0.175487384200096,0.176596363881591
63.513007873,0.175487384200096,0.175748555184602
63.522760238,0.175487384200096,0.174938450986262
63.533002221,0.173493206501007,0.174155799090575
63.542997248,0.173493206501007,0.173388486644611
63.552990888,0.173493206501007,0.17262340500604
63.562977126,0.171499043703079,0.1718496368077
63.5729816,0.171499043703079,0.171061572726245
63.582894211,0.170501947402954,0.170258201750883
63.593011678,0.168507784605026,0.169441337096464
63.602980679,0.169504851102829,0.168612817905184
63.612951742,0.167510688304901,0.16777331407826
63.622954905,0.167510688304901,0.166925344077342
63.63300612,0.166513592004776,0.166076505543911
63.643006242,0.164519429206848,0.165240195207579
63.653002634,0.163522332906723,0.164431013679562
63.662935578,0.164519429206848,0.163657256481479
63.673011549,0.161528170108795,0.162919488179241
63.683015257,0.162525251507759,0.16221240316948
63.693037933,0.162525251507759,0.161525987351369
63.702999702,0.16053107380867,0.160851352732779
63.71303424,0.161528170108795,0.160187440999848
63.722969461,0.158536896109581,0.159542122992982
