t_s,vx_filt,a,a_raw
62.156023431,0.196935247437704,0.00801863818445806,0.0499285094862386
62.165992078,0.197094636264783,0.0233704332085357,0.0499033385174657
62.176003984,0.19740220161706,0.0375794744638788,0
62.185993329,0.197846272765983,0.0505994979954916,0.0498552911242681
62.196003793,0.198414181912466,0.0621831177838064,0.0996304409267765
62.206009076,0.199090914319215,0.0722904067890829,0.0498379523737449
62.216009962,0.199860436007767,0.0808056668201497,0.0498842898509847
62.22599696,0.200706048614159,0.0874169872761888,0.149562578241352
62.236010112,0.201608788865839,0.0920549434245692,0.049826418930117
62.246008358,0.202548196724895,0.0946772899361101,0.0996628556645787
62.256019349,0.203503209198688,0.0952656853685894,0.149659208222409
62.265995495,0.204452285029756,0.0936597602997207,0.0498698333065543
62.276013326,0.205375840291946,0.0902133243398477,0.049865830368179
62.285991077,0.206256152954086,0.0848158949488886,0.0996871308335758
62.296017541,0.207072515689921,0.0771804443838845,0.149541984291202
62.305993782,0.207799970614866,0.0671957106537916,0.0997377370698813
62.316011606,0.208416031096454,0.0554673333044007,0.049856747255528
62.325992708,0.208909257709038,0.0433115355431891,0
62.336009384,0.209282165569086,0.031942258284793,0.0498102647055026
62.346010596,0.20954867425785,0.0223980290279599,-0.0498650003562704
62.356005,0.209730027956686,0.0149379069503548,-0.0498241034288971
62.366022924,0.209847616551374,0.00924253367062273,0.0996649177759842
62.376013823,0.209914960176973,0.00457389051890029,0.0498881477721786
62.386009561,0.209939033240853,0.000651777300995196,-0.0498685986869264
62.396008295,0.209927992119968,-0.00235642678109318,-0.0498467225413021
62.406012509,0.209891897758485,-0.00458659660035364,7.45000051723886e-07
62.416009852,0.20983625304663,-0.00672295854691928,0
62.426012857,0.209757436247957,-0.00960928435741057,0.0498148830704306
62.436025585,0.209643916176611,-0.013768219441047,0
62.446018449,0.209481994867253,-0.0190958379205914,0
62.456009474,0.209262307071244,-0.0249451926221235,-0.0498793363260157
62.466008318,0.208983343734557,-0.030626242701435,-0.0996661854156499
62.476017893,0.208649524374878,-0.0359375183826473,0
62.485991755,0.208265188600021,-0.0408510866875129,0
62.496020785,0.207832384499785,-0.0454555957321772,-0.0497970106363078
62.506014971,0.207355021388267,-0.0494626633379227,-0.0498335908798837
62.516029303,0.20684270991006,-0.0521480847422362,-0.0498295240313245
62.526025122,0.206311530338214,-0.0531157127159578,-0.149721097812217
62.536008178,0.205781517725172,-0.0508336195493923,-0.0486283818578057
62.546529226,0.205269232516277,-0.0499559498529187,0
62.556022941,0.204781661228426,-0.0487539177228213,0
62.566018191,0.204319069120164,-0.0448815723351832,0
62.576023805,0.203883991004044,-0.0415443735073843,-0.0997293095170125
62.586014095,0.20348835181577,-0.0366000115044102,-0.0997099069809767
62.5960236,0.203151998276958,-0.029723147881981,-0.0498401595596774
62.606019677,0.202893722943519,-0.0214130366280117,0
62.616026217,0.202723681506481,-0.0125747132574179,0
62.626025307,0.202642157882735,-0.00402514641261391,0.0498409518096712
62.636031481,0.202643157389858,0.00389020904067224,0
62.646073128,0.202720148097235,0.0112861797024415,-0.0498842000050076
62.656019401,0.202868744646856,0.0181554368368634,0
62.666030917,0.203082490474828,0.0238183824928906,0
62.676049517,0.203345829611121,0.0274352785957283,0.0997320377470172
62.686026274,0.203631068664744,0.0279085981511085,0.099772804401599
62.696036704,0.203903643981275,0.0250689778638836,0
62.706019169,0.204132270106934,0.0195624926674285,0
62.715993548,0.20429404959569,0.0120052104470796,0
62.72603096,0.204372515869312,0.00301084176801583,0
62.736033226,0.20435438589523,-0.00717382140557482,0.0499653978511611
62.745986398,0.20422935912103,-0.0179107312398871,0.0498137880285242
62.756049399,0.203995881600176,-0.0279437335235919,-0.0994586519590573
62.766036717,0.203669078349831,-0.0358184540444837,-0.0998129399443187
62.776028549,0.203280259334053,-0.0401310418458073,-0.0996968342753982
62.786038985,0.202866366495712,-0.0410785892776529,-0.0498146217492397
62.796044387,0.202458036945803,-0.0395777861557726,0.049856722325826
62.806037921,0.202074852883361,-0.0364247037075641,-0.049872794688974
62.816036878,0.201729816384752,-0.0320029420311362,-0.0498451825521508
62.826041487,0.201434679920247,-0.0265313234232131,-0.0498568441798094
62.836036064,0.201199211512785,-0.0203762391989513,-0.049810137803151
62.846059426,0.201026789606913,-0.0144549242256761,0
62.856035478,0.200910121498857,-0.00982469517968041,0.0500374969036932
62.865986408,0.200831013082912,-0.0071548757722897,0.0498403762492527
62.876041272,0.200766982528061,-0.00647703222179802,0
62.886047176,0.200701078842182,-0.00698432400047961,-0.0498809301672395
62.896030801,0.200627369180908,-0.00763188228733017,-0.0498549072378199
62.906047139,0.200548441478815,-0.0079159955031492,0
62.916033466,0.200469028174717,-0.00780133243831842,0
62.926054995,0.200392353542781,-0.00742251801714086,0
62.936049186,0.200320461132391,-0.00683445691312781,0
62.946033145,0.200255813737402,-0.00595085228269871,-0.0498656009357304
62.95604486,0.200201469830124,-0.00486274783443697,0
62.966052524,0.200158464545523,-0.00385942300905511,0.0498746825860544
62.976036893,0.200124312117966,-0.00309512342080948,0
62.986047507,0.200096577605341,-0.002335833749685,0
62.996044013,0.200077578811836,-0.00101513517179356,0
63.006055986,0.200076266294574,0.00148186106969734,-0.0498606661554294
63.016041666,0.200107212555302,0.00551192049285138,0
63.026060904,0.200186531812056,0.011055715186039,0.049834004326048
63.036050018,0.200328419196356,0.0180139082414102,-0.050156758693577
63.045940504,0.200544641102332,0.0257116477875316,0.0498474649975317
63.056052967,0.200842727975756,0.0337707617130759,0.0495684900586949
63.066056031,0.201223957771382,0.0420488058978466,0
63.076051159,0.201683628069472,0.0493024153316819,0.0498736822202462
63.086048465,0.202209633055941,0.0551545165093864,0.0501842926305677
63.095919555,0.202779459844669,0.0574969595355171,0.0996844299547232
63.106053222,0.203359845759688,0.0566491038872195,0.149593284941187
63.1159155,0.203912212210297,0.0525281191503907,0.0501990853535079
63.12591606,0.204403203280817,0.0446062082789581,-0.0495125497096892
63.136053453,0.204810489936127,0.035798508965718,0.0997027659173185
63.145917138,0.205119212050924,0.0256517145270578,0.0501879073609928
63.155920418,0.205320111650826,0.0146587993572382,-0.0498643993585331
63.165912995,0.205412327306663,0.00408633336014834,0
63.175908677,0.205401790340389,-0.00578631729156628,0
63.185917315,0.205296575963941,-0.0148036425463052,0
63.195908319,0.205105722789167,-0.0228395374464708,-0.0498823806933496
63.205905964,0.204840044466601,-0.0297251605957166,-0.0498172251284834
63.215923111,0.204510779882677,-0.0356438586351022,0
63.225905455,0.204127185436623,-0.0406690942277824,0
63.235905138,0.203698128943752,-0.0445018150160236,-0.0995983338543629
63.245927804,0.203236154565239,-0.0470898452676432,-0.0996618471399026
63.255914727,0.202755880493873,-0.0483942523991474,0
63.265937526,0.202267799028334,-0.048968425479989,-0.049851485148694
63.275915764,0.201776461204016,-0.0493162661631436,-0.0499233935725132
63.285909754,0.201282843316415,-0.0495027239097514,7.4536931620433e-07
63.295907412,0.200786820172571,-0.0495838392069807,-0.0498465132168014
63.305912786,0.200291016194075,-0.0491645923798286,-0.0996925975321855
63.315910829,0.199803360329562,-0.0478010961053521,-0.0498190698236588
63.325927136,0.199334308326239,-0.0454516638554836,0
63.335920975,0.198893865899871,-0.0420622303100828,-0.0498796457365427
63.345916881,0.198493495068209,-0.0372422740630005,-0.049833839900902
63.355929094,0.198148718048588,-0.0307832481916603,-0.0498836259966133
63.365905031,0.197878194885867,-0.0224592169816046,-0.0499363925882018
63.375896123,0.197700274211799,-0.01244671648588,0
63.385902275,0.1976292948593,-0.00138163321258171,-0.0497931238154894
63.395920902,0.197672607312058,0.00986310350167078,0
63.405919343,0.197826725272784,0.0201429088175376,0.0997923512770704
63.415904174,0.19807512853783,0.0283170965195044,0.0498524173405717
63.425920006,0.198393085977409,0.0339383113694128,0
63.435922749,0.198754525169352,0.036974664369007,0.0497926556866644
63.445944674,0.19913349135581,0.0374618678830159,0.0498803618869568
63.455912207,0.199503367604001,0.0352887466055039,0.0499184060637381
63.465919196,0.199838367201234,0.0306030752908283,0.0497655058294807
63.475948099,0.200116527515396,0.0241856444674273,0
63.485919321,0.200322083113788,0.0165232919060387,0.049953648299417
63.495908529,0.200446339526856,0.00838758020489783,0.0498034452426522
63.50593995,0.200490007745278,0.00104093281903144,-0.0498537157318173
63.51590897,0.200467158642288,-0.0043005921341385,-0.0499446729646161
63.525903967,0.200404150650802,-0.00675858086206041,-0.0498324975222296
63.535917927,0.200331926488438,-0.00631208224925965,0
63.545922384,0.200277792756198,-0.00352693982496941,0
63.555918183,0.200261386789042,0.000892904640023831,0.0499582710919475
63.565880967,0.200295613867567,0.00654228277551945,0.0498940417018469
63.575902459,0.200392129573698,0.0135526815526059,-0.0497786014784479
63.585911588,0.200567082495281,0.0224101994238733,0
63.595897402,0.200840220233797,0.0330494446770905,0
63.605919855,0.201228344608582,0.0449696409030413,0.0498689877725711
63.615891718,0.201739357444419,0.0570896809972377,0.0498940441985047
63.62590413,0.202369240493293,0.0680836243879735,0.0996492770684351
63.635903532,0.203101834272117,0.0771121123589995,0.149433284170308
63.645921485,0.203912821021183,0.0837102986787595,0.0995797449621967
63.655929469,0.204778211439709,0.088347993739408,0
63.665922291,0.205679852104454,0.0911465556593911,0.0498717869004933
63.675922364,0.206600494956619,0.091659557673993,0.149366478237188
63.685948599,0.207515454637577,0.0896072077153934,0.0997527911454926
63.695913561,0.208391850298677,0.0840044580582866,0.0998399286021539
63.705922199,0.20919332608105,0.0746830598549471,0.09978942499935
63.715897419,0.209884305961824,0.0620589198024476,0.0997094355790878
63.725922238,0.210434506897397,0.0470160788651941,0.0995918098024465
63.73592093,0.210825732934158,0.0311896806170068,-0.0499136707110815
63.745898655,0.211057564963499,0.015941304635858,-0.0498847415815651
63.755908633,0.211144362996652,0.00243408626416155,0.0498437571687119
63.765903092,0.211106257488823,-0.00892794512766524,0
63.775911008,0.210965782890229,-0.0177532536709879,0
63.785909357,0.210751081191269,-0.0234165853564051,-0.0996683573457284
63.79591929,0.210497257246941,-0.0254631267384775,-0.0498062912270255
63.805928842,0.210241322507475,-0.0241158156702295,0
63.815903984,0.210015310050211,-0.0198385306815234,0
63.825918415,0.209844758750204,-0.0132180434125138,-0.0497851615362353
63.835931367,0.209750587232278,-0.00487662825939411,-0.0498447315377368
63.845922162,0.20974720791229,0.00436331590488959,0.0498980975345686
63.85591372,0.20983777655094,0.0133353958768737,0.0497953438094859
63.865945749,0.21001423037181,0.0212834295662042,0.0498633919093109
63.875909981,0.210263365563521,0.0279624574042905,0
63.885909672,0.21057247071832,0.0333663392109901,0.049848112927463
63.89591267,0.210930782069827,0.037796885961447,0
63.905907648,0.211328331936652,0.0411264610265285,0.0498276089964484
63.915923291,0.2117537480945,0.043177517715109,0.049815946114301
63.925923253,0.212192556076118,0.0436968271208115,0.0498611327776594
63.935920458,0.212627560843805,0.042417764249364,0.0996261077592635
63.945939721,0.213041609896847,0.0397269941250338,0
63.955911737,0.21342175426719,0.035974232270809,0
63.965905248,0.213759854402554,0.0312880732308858,0
63.975903644,0.214047262517431,0.0254594328869972,0.0498510437747777
63.985906761,0.214269081580416,0.0178563399845118,0.0995855414486228
63.995928565,0.21440483431497,0.00840839179831698,0.0498789164987544
64.005897097,0.214437168157684,-0.00219296778335076,-0.0499167891959127
64.015903734,0.214361029412886,-0.0126767743235939,-0.0994742986904261
64.025944412,0.214183032869635,-0.0224818347476309,-0.0498268571567142
64.035914956,0.213911140426784,-0.0319053379078153,0.04997648776335
64.04589572,0.213546479646192,-0.0412105376849741,0
64.05592669,0.213086446108635,-0.0506525741899479,-0.0996120271998234
64.065915167,0.212532443121783,-0.0596953431523694,-0.0498185642574822
64.075940944,0.211891688348167,-0.0678309256945785,-0.0498485542056815
64.08591738,0.211175674498053,-0.0746369991785796,-0.0998072499896624
64.095921233,0.210400419534486,-0.0795022135979413,-0.0997085409599585
64.105917449,0.209585624740441,-0.0824066102354395,-0.0996359287570427
64.115935728,0.208751092845962,-0.0836591279033025,-0.049899972933297
64.125899051,0.20791398134301,-0.0831293002181796,-0.049913303415183
64.135912292,0.207090455059878,-0.0806893181887226,-0.149427280325151
64.14591731,0.206298721672975,-0.0767130989876509,-0.0997279529390194
64.155908468,0.205556486431015,-0.07119192035434,0
64.165895698,0.204876421865671,-0.0643729562338701,-0.0498356581642921
64.175915857,0.204268551654564,-0.0565210632443011,-0.0996472630869758
64.185908066,0.203745301548275,-0.0474917299030394,-0.0998149383264574
64.195894607,0.203319726255764,-0.0373793709469039,0
64.205865529,0.202999304135639,-0.0267786573563362,0
64.215888565,0.202784314905285,-0.0164072321503355,-0.0497782054741321
64.22589601,0.202670659383789,-0.00667816671573876,-7.43633768221524e-07
64.235926871,0.202650495757116,0.00200422898324208,-7.44532261295029e-07
64.245910134,0.202710772271184,0.00917300812127753,0.0498995124945795
64.255908956,0.202833791585101,0.0144504862292256,0
64.265930545,0.203000076944643,0.0178182562942859,0
64.275896249,0.203189930294404,0.0191538289881238,0.0499061135003344
64.285909987,0.203382759759989,0.0184006677779028,0.0497722577622858
64.295929423,0.203558554073715,0.0159691160279245,0
64.305896321,0.203701923846608,0.01221044000616,-0.0499084666078689
64.315907923,0.203802500349378,0.00742675953215229,0.0497757114456277
64.325928105,0.203850695089376,0.00165852822701381,0
64.335909861,0.203835674128146,-0.00518597881725816,0
64.345906162,0.203747089308964,-0.0128683889908188,0.0498228611142681
64.355922688,0.203578141285504,-0.0208456305656308,-0.0498529156101766
64.365906924,0.203330160813281,-0.0282626685539474,-0.099822597866858
64.375899905,0.203013531822803,-0.034360115800331,0
64.385926599,0.202642282461996,-0.0391665839740152,-0.0498470265633219
64.395902731,0.202230089458556,-0.0426457307122608,-0.0498955730858984
64.405909963,0.201790077302127,-0.0447383098568663,0
64.415899022,0.20133548919581,-0.0453877629639979,-0.0498508296442621
64.425911263,0.200882263038755,-0.0441803912477384,-0.0498551415574558
64.435898891,0.200451887158487,-0.040626944568234,-0.0997698560861136
64.44589919,0.200070214636492,-0.0344672188053177,-0.0498007413612735
64.455920607,0.199761794292257,-0.0262735122729568,0
64.465908363,0.199544503384105,-0.0166308009908132,0
64.4759138,0.199429291478303,-0.00612248255483054,-0.0498420505376939
64.485913186,0.199422024204275,0.00469905205525571,0.0498816513346647
64.49590304,0.199523221957608,0.0153843543550852,0.0498840951850878
64.505901148,0.199729526094519,0.025755211178543,0
64.51589752,0.200038184012413,0.0359403792049154,0
64.525891501,0.200447986961779,0.0458250334366586,0.0498164239790859
64.535912933,0.200955390982387,0.0552169654647878,0.0996959916008735
64.545894237,0.201552477344692,0.0636492627244118,0
